n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_S_006,112,40.79086022050394,-73.09855320077557,Gate_S_004,23,40.7901790560416,-73.09849004438932
Ramp_S_006,112,40.79086022050394,-73.09855320077557,Gate_S_005,29,40.79018277318283,-73.0982984086289
Ramp_S_006,112,40.79086022050394,-73.09855320077557,Gate_S_006,21,40.79017532972917,-73.09812642830192
Gate_S_007,24,40.79017532627243,-73.09794462041873,Ramp_S_006,112,40.79086022050394,-73.09855320077557
Gate_S_008,1,40.79027406802251,-73.09779229027883,Ramp_S_006,112,40.79086022050394,-73.09855320077557
Gate_S_009,12,40.79040427284473,-73.09765961443648,Ramp_S_005,111,40.79086414168542,-73.09762473926747
Gate_S_010,15,40.79039852827578,-73.09744832124484,Ramp_S_005,111,40.79086414168542,-73.09762473926747
Gate_S_0111,13,40.79030071229247,-73.09676603061992,Ramp_S_004,110,40.79086289595391,-73.09665786549553
Ramp_S_004,110,40.79086289595391,-73.09665786549553,Gate_S_012,16,40.79028317345017,-73.09644100940172
Ramp_S_004,110,40.79086289595391,-73.09665786549553,Gate_S_013,25,40.79029549989784,-73.0961756667555
Gate_S_014,26,40.79034013619283,-73.0959987694716,Ramp_S_003,109,40.79086105660075,-73.09586659792902
Gate_S_015,11,40.79029542512522,-73.09568461891527,Ramp_S_003,109,40.79086105660075,-73.09586659792902
Gate_S_016,18,40.79040299481689,-73.09517510084585,Ramp_S_002,108,40.79086464822895,-73.09506711923028
Gate_S_017,5,40.79027702274075,-73.09491168982224,Ramp_S_002,108,40.79086464822895,-73.09506711923028
Gate_S_018,10,40.78997522792331,-73.09457550866303,Ramp_S_002,108,40.79086464822895,-73.09506711923028
Gate_S_019,9,40.78970504192298,-73.0942079311856,Ramp_S_002,108,40.79086464822895,-73.09506711923028
Ramp_S_001,107,40.79085986971546,-73.09463738575802,Parking_S_001,4,40.78960335264836,-73.09295939387407
Parking_W_001,8,40.79508236401904,-73.10942477039728,Ramp_W_001,120,40.79507341553705,-73.10752785268943
Parking_W_002,6,40.79636416836773,-73.10828639189127,Ramp_W_002,121,40.79636789203912,-73.10751871680884
Parking_W_003,3,40.79701965195948,-73.10817122763201,Ramp_W_003,122,40.79702986128672,-73.10751878972611
Parking_W_004,2,40.79803532869164,-73.1094724923719,Ramp_W_004,123,40.79803642063162,-73.10753017557667
Parking_W_005,0,40.80063809511138,-73.10828816111962,Ramp_W_005,124,40.80063924314244,-73.1075238719884
Rwy_02_003,41,40.79812507463434,-73.10190204039861,Txy_D_001,126,40.79860965803292,-73.10132112885006
Txy_D_001,126,40.79860965803292,-73.10132112885006,Txy_D_002,128,40.80078489460773,-73.098489044032
Txy_D_002,128,40.80078489460773,-73.098489044032,Txy_D_003,127,40.8027231383871,-73.09588872879813
Txy_D_003,127,40.8027231383871,-73.09588872879813,Txy_D_004,129,40.80261114848018,-73.09528173723471
Txy_D_004,129,40.80261114848018,-73.09528173723471,Rwy_01_009,38,40.80211429783956,-73.0946877279498
Rwy_03_001,47,40.79253153471247,-73.10606416400205,Rwy_03_002,48,40.79253167863202,-73.10094130105897
Rwy_03_002,48,40.79253167863202,-73.10094130105897,Rwy_03_003,49,40.79252619489581,-73.09581514069538
Txy_H_001,104,40.79321047276631,-73.08941707796797,Rwy_03_004,50,40.79251756478386,-73.09078405098312
Txy_H_001,104,40.79321047276631,-73.08941707796797,Txy_S_001,61,40.79184470326074,-73.09074203038577
