n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Rwy_03_006,83,38.17683260100457,-85.7362138951495,Rwy_03_007,84,38.17604595817461,-85.73362988679847
Rwy_03_007,84,38.17604595817461,-85.73362988679847,Txy_P_001,179,38.17528385742771,-85.73382060220622
Txy_P_001,179,38.17528385742771,-85.73382060220622,Txy_F_004,209,38.17494776461132,-85.73390847788787
Txy_F_004,209,38.17494776461132,-85.73390847788787,Txy_F_003,208,38.17573946052826,-85.73648808566736
Rwy_03_008,85,38.17537477981749,-85.73142777178109,Rwy_03_007,84,38.17604595817461,-85.73362988679847
Txy_G_P,199,38.17713714897897,-85.73335488159651,Txy_P_002,180,38.1768597212201,-85.73340963854474
Txy_P_002,180,38.1768597212201,-85.73340963854474,Rwy_03_007,84,38.17604595817461,-85.73362988679847
Txy_G_P,199,38.17713714897897,-85.73335488159651,Txy_G_002,200,38.17625849488981,-85.73043607518568
Txy_N_G,175,38.17793643824582,-85.73595305356298,Txy_G_P,199,38.17713714897897,-85.73335488159651
Txy_P_003,181,38.1777219884163,-85.73326249814019,Txy_G_P,199,38.17713714897897,-85.73335488159651
Rwy_03_008,85,38.17537477981749,-85.73142777178109,Rwy_03_009,86,38.17450315314675,-85.72859161443634
Txy_D_G,191,38.1758377463329,-85.72905519138662,Rwy_03_009,86,38.17450315314675,-85.72859161443634
Txy_G_002,200,38.17625849488981,-85.73043607518568,Txy_D_G,191,38.1758377463329,-85.72905519138662
Txy_D_G,191,38.1758377463329,-85.72905519138662,Rwy_02_007,72,38.17527403109579,-85.72722798039425
Txy_G_003,201,38.17492795688729,-85.72609335679199,Rwy_02_007,72,38.17527403109579,-85.72722798039425
Rwy_02_007,72,38.17527403109579,-85.72722798039425,Rwy_02_03,71,38.17398939507861,-85.72679580983593
Rwy_03_009,86,38.17450315314675,-85.72859161443634,Rwy_02_03,71,38.17398939507861,-85.72679580983593
Txy_D_F,190,38.1732020434671,-85.72816865863442,Txy_F_105,215,38.17299684815851,-85.72747274501496
Txy_F_105,215,38.17299684815851,-85.72747274501496,Rwy_02_004,70,38.17265438146578,-85.72632569116256
Rwy_03_009,86,38.17450315314675,-85.72859161443634,Txy_D_F,190,38.1732020434671,-85.72816865863442
Txy_F_004,209,38.17494776461132,-85.73390847788787,Txy_D_F,190,38.1732020434671,-85.72816865863442
Rwy_02_009,73,38.17781730144707,-85.72810804090093,Rwy_02_007,72,38.17527403109579,-85.72722798039425
Txy_D_F,190,38.1732020434671,-85.72816865863442,Txy_D_005,189,38.17099055906076,-85.72739252706015
Txy_D_005,189,38.17099055906076,-85.72739252706015,Txy_D3_001,214,38.17129478283554,-85.72689496041161
Rwy_02_004,70,38.17265438146578,-85.72632569116256,Txy_D3_001,214,38.17129478283554,-85.72689496041161
Rwy_02_004,70,38.17265438146578,-85.72632569116256,Txy_F_005,210,38.17229849491466,-85.72518721483897
Txy_F_005,210,38.17229849491466,-85.72518721483897,Txy_F_006,211,38.17235805554974,-85.7242832479504
