n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_02_006,405,39.87406845601436,-75.24571005901029,Ramp_02_007,406,39.8744532111759,-75.24555297498759
Ramp_02_007,406,39.8744532111759,-75.24555297498759,Ramp_02_008,407,39.87471336116272,-75.24546281434829
Ramp_02_008,407,39.87471336116272,-75.24546281434829,Ramp_03_001,408,39.87511012298705,-75.24528571505763
Ramp_03_001,408,39.87511012298705,-75.24528571505763,Gate_03_001,65,39.87545975389031,-75.24418450040302
Gate_02_010,63,39.87466933735232,-75.24644714029341,Ramp_02_007,406,39.8744532111759,-75.24555297498759
Gate_02_011,64,39.87507763810881,-75.24630939734647,Ramp_02_008,407,39.87471336116272,-75.24546281434829
Ramp_03_001,408,39.87511012298705,-75.24528571505763,Gate_03_002,66,39.87505664634349,-75.24416749097078
Ramp_02_008,407,39.87471336116272,-75.24546281434829,Gate_03_003,67,39.87467997501081,-75.24412316279162
Ramp_02_007,406,39.8744532111759,-75.24555297498759,Gate_03_004,68,39.87428611420148,-75.24409803243053
Ramp_02_006,405,39.87406845601436,-75.24571005901029,Ramp_02_005,404,39.8735866988342,-75.24567273006416
Ramp_02_007,406,39.8744532111759,-75.24555297498759,Gate_03_005,69,39.87402551007394,-75.24454545471409
Ramp_02_006,405,39.87406845601436,-75.24571005901029,Gate_03_006,70,39.8737518674124,-75.24495128812568
Gate_03_007,71,39.87354216146751,-75.24478292944397,spot_06N,403,39.87312304954514,-75.24551554418075
Gate_02_007,60,39.87352579983063,-75.24679745940604,Ramp_02_005,404,39.8735866988342,-75.24567273006416
Gate_03_008,72,39.87341197835684,-75.2443797363425,spot_07,293,39.87271094750044,-75.24479403329929
spot_07,293,39.87271094750044,-75.24479403329929,Ramp_03_002,409,39.87290962543914,-75.24383108670894
Ramp_03_002,409,39.87290962543914,-75.24383108670894,spot_08W,298,39.87310798136566,-75.24283495766247
spot_08W,298,39.87310798136566,-75.24283495766247,Txy_J_007,329,39.87324704670186,-75.242115545804
Gate_03_009,73,39.87358879262043,-75.24388864242702,Ramp_03_002,409,39.87290962543914,-75.24383108670894
Gate_03_010,74,39.87375170901427,-75.2433655905605,spot_08W,298,39.87310798136566,-75.24283495766247
Gate_03_011,75,39.8741259661756,-75.24305189970912,spot_08N,300,39.87373813697393,-75.24229626060956
spot_08N,300,39.87373813697393,-75.24229626060956,Txy_J_007,329,39.87324704670186,-75.242115545804
Txy_J_007,329,39.87324704670186,-75.242115545804,spot_08S,317,39.87293142548509,-75.24191496494579
spot_08S,317,39.87293142548509,-75.24191496494579,Txy_K_010,193,39.87261580979305,-75.24168178883188
Txy_K_010,193,39.87261580979305,-75.24168178883188,Txy_N_001,384,39.87230797823409,-75.24148493087978
Txy_N_001,384,39.87230797823409,-75.24148493087978,Rwy_02_005,17,39.87161147191534,-75.24102767102488
Txy_K_009,192,39.87191954262379,-75.24515041455322,Txy_K_010,193,39.87261580979305,-75.24168178883188
Txy_J_007,329,39.87324704670186,-75.242115545804,spot_08E,299,39.87335760169216,-75.24156714611529
spot_08E,299,39.87335760169216,-75.24156714611529,Ramp_04_001,414,39.87356884600684,-75.24055034826176
Ramp_04_001,414,39.87356884600684,-75.24055034826176,spot_09W,303,39.87378074925785,-75.2394697512381
Gate_03_012,76,39.87440946827615,-75.24315850513392,Ramp_03_004,410,39.87418882530731,-75.24236464079414
Ramp_03_004,410,39.87418882530731,-75.24236464079414,spot_08N,300,39.87373813697393,-75.24229626060956
Gate_03_015,79,39.87554929054937,-75.24350486268264,Ramp_03_007,413,39.87531858320814,-75.24268800015983
Gate_03_013,77,39.87477969342283,-75.24332530519291,Ramp_03_005,411,39.87462349723868,-75.24244902790244
Ramp_03_004,410,39.87418882530731,-75.24236464079414,Ramp_03_005,411,39.87462349723868,-75.24244902790244
Gate_03_014,78,39.87512071441138,-75.2433797566453,Ramp_03_006,412,39.87504216802266,-75.2425964566205
Ramp_03_007,413,39.87531858320814,-75.24268800015983,Ramp_03_006,412,39.87504216802266,-75.2425964566205
Ramp_03_006,412,39.87504216802266,-75.2425964566205,Ramp_03_005,411,39.87462349723868,-75.24244902790244
Ramp_03_007,413,39.87531858320814,-75.24268800015983,Gate_04_001,80,39.87580253228229,-75.24207693752471
Ramp_03_007,413,39.87531858320814,-75.24268800015983,Gate_04_002,81,39.87540131934883,-75.24186085146074
Ramp_03_006,412,39.87504216802266,-75.2425964566205,Gate_04_003,82,39.87501882489693,-75.2418381392682
Ramp_03_005,411,39.87462349723868,-75.24244902790244,Gate_04_004,83,39.8747841123642,-75.24161692555414
Ramp_03_004,410,39.87418882530731,-75.24236464079414,Gate_04_005,84,39.87443801347444,-75.2416884145888
spot_08N,300,39.87373813697393,-75.24229626060956,Gate_04_006,85,39.87401884743497,-75.2415906700301
Gate_04_007,86,39.87419266083635,-75.24094792949076,spot_08E,299,39.87335760169216,-75.24156714611529
Ramp_04_001,414,39.87356884600684,-75.24055034826176,Gate_04_108,468,39.87423697314662,-75.24056940415153
spot_09W,303,39.87378074925785,-75.2394697512381,Gate_04_008,87,39.8744032540161,-75.24015705205508
spot_09W,303,39.87378074925785,-75.2394697512381,Txy_J_008,330,39.87390894350072,-75.23888734948139
Txy_J_008,330,39.87390894350072,-75.23888734948139,spot_09S,304,39.87349218133871,-75.23875311167902
Txy_K3_001,382,39.87291097174201,-75.23855406668802,Rwy_02_006,18,39.87215720958712,-75.23830414431065
Rwy_02_006,18,39.87215720958712,-75.23830414431065,Txy_K3_002,383,39.87169001293179,-75.2381156458836
Rwy_02_007,19,39.87227715006355,-75.23768400783428,Txy_K3_002,383,39.87169001293179,-75.2381156458836
Txy_K3_002,383,39.87169001293179,-75.2381156458836,Txy_M_001,268,39.8713485436924,-75.23834405625685
Txy_K3_001,382,39.87291097174201,-75.23855406668802,Txy_K_011,194,39.87321583237186,-75.23865704131612
Txy_K_011,194,39.87321583237186,-75.23865704131612,Txy_K_010,193,39.87261580979305,-75.24168178883188
Rwy_02_005,17,39.87161147191534,-75.24102767102488,Txy_N_002,385,39.87088412735828,-75.24076610413525
Txy_N_002,385,39.87088412735828,-75.24076610413525,Txy_P_003,246,39.87056073729879,-75.24066450153435
Txy_P_003,246,39.87056073729879,-75.24066450153435,Txy_S_101,267,39.86894595935737,-75.24013140433932
Txy_P_001,245,39.86921104734716,-75.24740588542272,Txy_P_003,246,39.87056073729879,-75.24066450153435
Txy_K_012,195,39.87353847158863,-75.23707687496368,Txy_L_001,379,39.87326865519334,-75.23673529108925
Txy_L_001,379,39.87326865519334,-75.23673529108925,Rwy_02_008,20,39.87273288023821,-75.23541751167981
Rwy_02_008,20,39.87273288023821,-75.23541751167981,Txy_L_002,380,39.87220131424637,-75.2341770414753
Txy_J_008,330,39.87390894350072,-75.23888734948139,spot_09E,302,39.87404841028518,-75.23830837274733
spot_09E,302,39.87404841028518,-75.23830837274733,Ramp_05_001,331,39.8742459297959,-75.23748344180352
Ramp_05_001,331,39.8742459297959,-75.23748344180352,Ramp_05_003,419,39.87458374778331,-75.23696715716395
Ramp_05_003,419,39.87458374778331,-75.23696715716395,Ramp_05_004,420,39.87486914339274,-75.2365912539458
Ramp_05_004,420,39.87486914339274,-75.2365912539458,spot_10S,307,39.87507721304942,-75.23631497753627
spot_10S,307,39.87507721304942,-75.23631497753627,Ramp_05_002,332,39.87580105067951,-75.23571976904961
Ramp_05_002,332,39.87580105067951,-75.23571976904961,spot_10N,306,39.87654835789994,-75.23538898984462
Gate_04_009,88,39.87463023756282,-75.2400443070218,Ramp_04_002,415,39.87434638912217,-75.2390419138798
Ramp_04_002,415,39.87434638912217,-75.2390419138798,Txy_J_008,330,39.87390894350072,-75.23888734948139
Gate_04_012,91,39.87532531642762,-75.24108485366736,Ramp_04_005,418,39.87562686600376,-75.24042998375793
Gate_04_011,90,39.87500674973487,-75.24087032539232,Ramp_04_004,417,39.87536543694212,-75.2400127598852
Gate_04_010,89,39.87495067055055,-75.24035735731869,Ramp_04_003,416,39.87502270812819,-75.23942777731705
Ramp_04_003,416,39.87502270812819,-75.23942777731705,spot_09N,301,39.8748157984279,-75.239284180051
spot_09N,301,39.8748157984279,-75.239284180051,Ramp_04_002,415,39.87434638912217,-75.2390419138798
Ramp_04_003,416,39.87502270812819,-75.23942777731705,Gate_05_005,98,39.87528877709611,-75.23860615033996
Gate_05_006,99,39.87491833598671,-75.23848515098496,Ramp_04_002,415,39.87434638912217,-75.2390419138798
Gate_05_007,100,39.87479379482287,-75.23819203949975,spot_09E,302,39.87404841028518,-75.23830837274733
Ramp_04_004,417,39.87536543694212,-75.2400127598852,Gate_05_003,96,39.87584767393085,-75.23935141302437
Gate_05_004,97,39.87560909230299,-75.23896329458273,Ramp_04_003,416,39.87502270812819,-75.23942777731705
Ramp_04_003,416,39.87502270812819,-75.23942777731705,Ramp_04_004,417,39.87536543694212,-75.2400127598852
Ramp_04_004,417,39.87536543694212,-75.2400127598852,Ramp_04_005,418,39.87562686600376,-75.24042998375793
Ramp_04_005,418,39.87562686600376,-75.24042998375793,Gate_04_014,93,39.87613287759648,-75.24098351711355
Ramp_04_005,418,39.87562686600376,-75.24042998375793,Gate_05_002,95,39.87607133587493,-75.2397278626762
Gate_04_013,92,39.87571484659034,-75.24129203357955,Ramp_04_005,418,39.87562686600376,-75.24042998375793
Gate_05_001,94,39.87635698465628,-75.24003880573635,Ramp_04_005,418,39.87562686600376,-75.24042998375793
Gate_05_008,101,39.8749084062183,-75.2378317907207,Ramp_05_001,331,39.8742459297959,-75.23748344180352
Gate_05_009,102,39.87508058886763,-75.23763189376633,Ramp_05_003,419,39.87458374778331,-75.23696715716395
Gate_05_010,103,39.87537322341673,-75.23739294853127,Ramp_05_004,420,39.87486914339274,-75.2365912539458
Gate_05_011,104,39.87563210734111,-75.2372796587091,Ramp_05_002,332,39.87580105067951,-75.23571976904961
Ramp_05_002,332,39.87580105067951,-75.23571976904961,Ramp_06_002,425,39.87615437378331,-75.23644380830432
Ramp_06_002,425,39.87615437378331,-75.23644380830432,spot_10W,305,39.87631972032369,-75.23681561709101
spot_10W,305,39.87631972032369,-75.23681561709101,Ramp_05_005,421,39.8766658516163,-75.23752921201718
Gate_05_012,105,39.87578835463864,-75.23751218463102,Ramp_06_002,425,39.87615437378331,-75.23644380830432
Ramp_05_005,421,39.8766658516163,-75.23752921201718,Gate_05_013,106,39.87582993877861,-75.2379254547291
Ramp_05_005,421,39.8766658516163,-75.23752921201718,Gate_05_014,107,39.87595740095955,-75.23840122624345
Ramp_05_007,423,39.87733208062159,-75.2389162610646,Gate_05_017,110,39.87693073454532,-75.23957358906607
Ramp_06_001,424,39.87711924103404,-75.23846280672784,Gate_05_016,109,39.87656953150952,-75.23914216390631
Ramp_05_006,422,39.87695044940221,-75.23811695018802,Gate_05_015,108,39.87627745463692,-75.23874131124249
Ramp_05_007,423,39.87733208062159,-75.2389162610646,Ramp_06_001,424,39.87711924103404,-75.23846280672784
Ramp_06_001,424,39.87711924103404,-75.23846280672784,Ramp_05_006,422,39.87695044940221,-75.23811695018802
Ramp_05_006,422,39.87695044940221,-75.23811695018802,Ramp_05_005,421,39.8766658516163,-75.23752921201718
Gate_06_001,111,39.87793881365381,-75.23872200266135,Ramp_05_007,423,39.87733208062159,-75.2389162610646
Gate_06_002,112,39.87781325164634,-75.23825299388207,Ramp_06_001,424,39.87711924103404,-75.23846280672784
Gate_06_003,113,39.87764165733135,-75.23764208625484,Ramp_05_006,422,39.87695044940221,-75.23811695018802
Gate_06_004,114,39.87745718460553,-75.23715287650722,Ramp_05_005,421,39.8766658516163,-75.23752921201718
Gate_06_005,115,39.87717503344438,-75.23674661868728,spot_10W,305,39.87631972032369,-75.23681561709101
Gate_06_006,116,39.87709212803742,-75.23637712893202,Ramp_06_002,425,39.87615437378331,-75.23644380830432
Gate_06_007,117,39.87730946726716,-75.23622784521481,spot_11S,327,39.87769233112634,-75.23487736911443
spot_11S,327,39.87769233112634,-75.23487736911443,spot_10N,306,39.87654835789994,-75.23538898984462
spot_11S,327,39.87769233112634,-75.23487736911443,Txy_J_011,333,39.87827653334139,-75.23460216114474
Ramp_06_004,427,39.87894895638714,-75.23668098250786,Ramp_06_003,426,39.87878630478681,-75.23608938943981
Ramp_06_003,426,39.87878630478681,-75.23608938943981,spot_11W,328,39.87864696800336,-75.23552976487458
spot_11W,328,39.87864696800336,-75.23552976487458,Txy_J_011,333,39.87827653334139,-75.23460216114474
Txy_J_012,334,39.87875144109463,-75.23438702073182,spot_12E,325,39.87856679731434,-75.23388946354036
Txy_J_012,334,39.87875144109463,-75.23438702073182,Txy_J_011,333,39.87827653334139,-75.23460216114474
Ramp_06_006,429,39.87921833523096,-75.2381269343324,Ramp_06_005,428,39.87912703648309,-75.23737168392464
Ramp_06_005,428,39.87912703648309,-75.23737168392464,Ramp_06_004,427,39.87894895638714,-75.23668098250786
Ramp_07_003,431,39.87984743509267,-75.2386556121809,Ramp_07_002,432,39.8798300335404,-75.23836280753152
Ramp_07_002,432,39.8798300335404,-75.23836280753152,Ramp_07_004,433,39.87976084648158,-75.238043898193
Ramp_07_004,433,39.87976084648158,-75.238043898193,Ramp_07_005,434,39.87954497997934,-75.23723027165002
Ramp_07_005,434,39.87954497997934,-75.23723027165002,Ramp_07_006,435,39.87946380089267,-75.23694551807029
Ramp_07_006,435,39.87946380089267,-75.23694551807029,Ramp_07_007,436,39.87938296393266,-75.2366438144886
Ramp_07_007,436,39.87938296393266,-75.2366438144886,Ramp_07_008,437,39.87926502033896,-75.2361852921163
Ramp_07_008,437,39.87926502033896,-75.2361852921163,Ramp_07_009,438,39.87915150477816,-75.23576277014018
Ramp_07_009,438,39.87915150477816,-75.23576277014018,spot_12W,326,39.87904284585804,-75.23535671155558
spot_12W,326,39.87904284585804,-75.23535671155558,Txy_J_012,334,39.87875144109463,-75.23438702073182
Gate_07_001,124,39.88016846521294,-75.23912776473078,Ramp_07_003,431,39.87984743509267,-75.2386556121809
Gate_07_002,125,39.88026876357494,-75.23875532644294,Ramp_07_003,431,39.87984743509267,-75.2386556121809
Gate_07_003,126,39.88031161355045,-75.23838859829455,Ramp_07_002,432,39.8798300335404,-75.23836280753152
Gate_07_004,127,39.88028502748104,-75.23800472741416,Ramp_07_004,433,39.87976084648158,-75.238043898193
Ramp_06_006,429,39.87921833523096,-75.2381269343324,Gate_06_013,123,39.87864217283789,-75.23866016532375
Ramp_06_005,428,39.87912703648309,-75.23737168392464,Gate_06_012,122,39.87854595487442,-75.23800480719626
Gate_06_011,121,39.87840496327628,-75.23736528413286,Ramp_06_004,427,39.87894895638714,-75.23668098250786
Gate_06_010,120,39.87836149282285,-75.23675911817821,Ramp_06_003,426,39.87878630478681,-75.23608938943981
spot_11W,328,39.87864696800336,-75.23552976487458,Gate_06_009,119,39.87820247663687,-75.23643661415883
Gate_06_008,118,39.87791211125901,-75.23632890857648,spot_11S,327,39.87769233112634,-75.23487736911443
spot_13,323,39.8803819451667,-75.23480308495314,Ramp_07_010,439,39.87990707493741,-75.23458053382292
Ramp_07_010,439,39.87990707493741,-75.23458053382292,spot_12N,324,39.87950705559558,-75.23439835845744
spot_12N,324,39.87950705559558,-75.23439835845744,Txy_J_012,334,39.87875144109463,-75.23438702073182
spot_12E,325,39.87856679731434,-75.23388946354036,Txy_E_H,276,39.87831839355467,-75.23297012694405
Txy_E_H,276,39.87831839355467,-75.23297012694405,Txy_E_007,277,39.87716652680268,-75.23239122041991
Txy_E_H,276,39.87831839355467,-75.23297012694405,Txy_H_001,356,39.87817474708473,-75.23239811174793
Txy_H_001,356,39.87817474708473,-75.23239811174793,Rwy_04_005,37,39.87785767889622,-75.23121839204155
Rwy_04_005,37,39.87785767889622,-75.23121839204155,Txy_H_002,357,39.87751951901721,-75.22997522337539
Txy_H_002,357,39.87751951901721,-75.22997522337539,Txy_D_H,340,39.87734912719471,-75.22936950361259
Txy_D_H,340,39.87734912719471,-75.22936950361259,Txy_D_003,343,39.87773241872508,-75.22956574842634
Txy_D_003,343,39.87773241872508,-75.22956574842634,Rwy_03_001,27,39.8783727058318,-75.22987673351844
Rwy_03_001,27,39.8783727058318,-75.22987673351844,Txy_D_004,344,39.87909609626428,-75.23023876990138
Txy_D_004,344,39.87909609626428,-75.23023876990138,Txy_D_006,346,39.87942893293865,-75.23040556561435
Txy_D_006,346,39.87942893293865,-75.23040556561435,Txy_A_001,361,39.87958697375102,-75.2296722486668
Txy_A_001,361,39.87958697375102,-75.2296722486668,Txy_A3_001,377,39.87924587776536,-75.22951249168443
Txy_A3_001,377,39.87924587776536,-75.22951249168443,Rwy_03_002,28,39.87851471963477,-75.22916917889602
Txy_K_D,200,39.87527742342196,-75.22834827413327,Txy_D_002,342,39.87495478458559,-75.22818369636137
Txy_D_002,342,39.87495478458559,-75.22818369636137,Rwy_02_012,24,39.87424240176932,-75.22781396720728
Rwy_02_012,24,39.87424240176932,-75.22781396720728,Txy_D_001,341,39.87353463342287,-75.22748014462053
Txy_K_016,199,39.87518737158275,-75.22881302219884,Txy_K_D,200,39.87527742342196,-75.22834827413327
Txy_D_001,341,39.87353463342287,-75.22748014462053,Txy_S_017,180,39.87253705805412,-75.22698256595483
Txy_H_003,358,39.87637676535912,-75.22572969496149,Txy_H_004,359,39.87596445669785,-75.2241729720523
Txy_H_004,359,39.87596445669785,-75.2241729720523,Rwy_02_014,26,39.87516059096777,-75.22323538301374
Txy_H_003,358,39.87637676535912,-75.22572969496149,Txy_K_018,201,39.875820874009,-75.22554335236855
Txy_K_018,201,39.875820874009,-75.22554335236855,Txy_K1_001,360,39.87551152509755,-75.22543238700946
Txy_K1_001,360,39.87551152509755,-75.22543238700946,Rwy_02_013,25,39.87477359293195,-75.22518021782676
Txy_K_D,200,39.87527742342196,-75.22834827413327,Txy_K_018,201,39.875820874009,-75.22554335236855
Txy_D_H,340,39.87734912719471,-75.22936950361259,Txy_K_D,200,39.87527742342196,-75.22834827413327
Txy_D_H,340,39.87734912719471,-75.22936950361259,Txy_H_003,358,39.87637676535912,-75.22572969496149
Parking_11_001,386,39.87598611111111,-75.23300555555555,Ramp_11_001,387,39.87478336389453,-75.23292203364693
Ramp_11_001,387,39.87478336389453,-75.23292203364693,Txy_K_013,196,39.87438112004605,-75.23285149095896
Ramp_07_005,434,39.87954497997934,-75.23723027165002,Gate_07_005,128,39.88011481949232,-75.23685716341923
Gate_07_006,129,39.87997184151723,-75.23653487995996,Ramp_07_006,435,39.87946380089267,-75.23694551807029
Gate_07_007,130,39.87981437079039,-75.2362369877606,Ramp_07_007,436,39.87938296393266,-75.2366438144886
Gate_07_008,131,39.87967811955357,-75.23591074223657,Ramp_07_008,437,39.87926502033896,-75.2361852921163
Gate_07_009,132,39.87955879050809,-75.23557099766838,Ramp_07_009,438,39.87915150477816,-75.23576277014018
Gate_07_110,430,39.87956989176042,-75.23531906181941,spot_12W,326,39.87904284585804,-75.23535671155558
Ramp_07_018,447,39.88284911096837,-75.2360402728671,Ramp_07_017,446,39.88246391074678,-75.23585068205138
Ramp_07_017,446,39.88246391074678,-75.23585068205138,Ramp_07_016,445,39.88209639423138,-75.23567322342876
Ramp_07_016,445,39.88209639423138,-75.23567322342876,spot_14N,321,39.88117811677032,-75.23519903451492
spot_14N,321,39.88117811677032,-75.23519903451492,Ramp_07_001,335,39.88076954722887,-75.23500109599868
Ramp_07_001,335,39.88076954722887,-75.23500109599868,spot_13,323,39.8803819451667,-75.23480308495314
Ramp_07_011,440,39.88081855734192,-75.23552562294014,Ramp_07_001,335,39.88076954722887,-75.23500109599868
Ramp_07_001,335,39.88076954722887,-75.23500109599868,spot_14E,322,39.88077334225557,-75.23455264010913
spot_14E,322,39.88077334225557,-75.23455264010913,Txy_E_G,274,39.88072391112748,-75.23416722920751
Gate_07_014,137,39.88053188343058,-75.23629616510928,Ramp_07_012,441,39.88093632842846,-75.23586488527262
Gate_07_015,138,39.88067106526873,-75.23656084244614,Ramp_07_013,442,39.88106413466061,-75.23622472464156
Ramp_07_013,442,39.88106413466061,-75.23622472464156,Gate_07_016,139,39.88083489750667,-75.23697819753163
Gate_07_017,140,39.88114880288512,-75.23696031160502,Ramp_07_013,442,39.88106413466061,-75.23622472464156
Ramp_07_013,442,39.88106413466061,-75.23622472464156,Ramp_07_012,441,39.88093632842846,-75.23586488527262
Ramp_07_012,441,39.88093632842846,-75.23586488527262,Ramp_07_011,440,39.88081855734192,-75.23552562294014
Ramp_07_013,442,39.88106413466061,-75.23622472464156,Ramp_07_032,461,39.88133084721643,-75.23619672891832
Ramp_07_032,461,39.88133084721643,-75.23619672891832,Ramp_07_014,443,39.88157366622932,-75.23615571643714
Ramp_07_014,443,39.88157366622932,-75.23615571643714,Ramp_07_015,444,39.8818138276019,-75.23606775067674
Ramp_07_015,444,39.8818138276019,-75.23606775067674,Ramp_07_016,445,39.88209639423138,-75.23567322342876
Gate_07_018,141,39.88140547353839,-75.23694097216445,Ramp_07_032,461,39.88133084721643,-75.23619672891832
Gate_07_019,142,39.88163189377308,-75.2368461818649,Ramp_07_014,443,39.88157366622932,-75.23615571643714
Gate_07_020,143,39.88189496633432,-75.23675970079208,Ramp_07_015,444,39.8818138276019,-75.23606775067674
Gate_07_021,144,39.88212044763559,-75.23660385658333,Ramp_07_016,445,39.88209639423138,-75.23567322342876
Gate_07_022,145,39.88232816433425,-75.23663802628327,Ramp_07_017,446,39.88246391074678,-75.23585068205138
Gate_07_023,146,39.88249389161009,-75.23669519597033,Ramp_07_018,447,39.88284911096837,-75.2360402728671
Ramp_07_018,447,39.88284911096837,-75.2360402728671,spot_15S,320,39.88327347570827,-75.23625095383366
Ramp_07_019,448,39.88321583675759,-75.23671797169972,spot_15S,320,39.88327347570827,-75.23625095383366
Parking_16_001,466,39.88229155532646,-75.23920065817843,Ramp_07_027,456,39.88140268558583,-75.23882016495578
Ramp_07_027,456,39.88140268558583,-75.23882016495578,Ramp_07_028,457,39.88129191401555,-75.23917351035232
Ramp_07_027,456,39.88140268558583,-75.23882016495578,Ramp_07_026,455,39.88149090817802,-75.23850742108985
Ramp_07_026,455,39.88149090817802,-75.23850742108985,Ramp_07_025,454,39.88164524612257,-75.23818187697218
Ramp_07_025,454,39.88164524612257,-75.23818187697218,Ramp_07_024,453,39.88201405255614,-75.23810317572398
Ramp_07_024,453,39.88201405255614,-75.23810317572398,Ramp_07_023,452,39.88225799758401,-75.23803955160236
Ramp_07_023,452,39.88225799758401,-75.23803955160236,Ramp_07_022,451,39.88259037080037,-75.23795112260461
Ramp_07_022,451,39.88259037080037,-75.23795112260461,Ramp_07_021,450,39.88287730813616,-75.23771710106497
Ramp_07_021,450,39.88287730813616,-75.23771710106497,Ramp_07_020,449,39.88304797834461,-75.23728159818008
Ramp_07_020,449,39.88304797834461,-75.23728159818008,Ramp_07_019,448,39.88321583675759,-75.23671797169972
Txy_J_014,336,39.88360641834053,-75.23642271232778,Ramp_07_031,460,39.88318338590308,-75.23780209534966
Ramp_07_031,460,39.88318338590308,-75.23780209534966,Ramp_07_030,459,39.88272041339,-75.23828358978722
Ramp_07_030,459,39.88272041339,-75.23828358978722,Ramp_07_029,458,39.88200288539102,-75.238477997652
Ramp_07_029,458,39.88200288539102,-75.238477997652,Ramp_07_026,455,39.88149090817802,-75.23850742108985
Ramp_07_028,457,39.88129191401555,-75.23917351035232,Gate_07_037,160,39.88076302439198,-75.23934508918249
Gate_07_036,159,39.88082759440749,-75.23903872522135,Ramp_07_028,457,39.88129191401555,-75.23917351035232
Ramp_07_027,456,39.88140268558583,-75.23882016495578,Gate_07_035,158,39.88086017823083,-75.23873008280172
Ramp_07_026,455,39.88149090817802,-75.23850742108985,Gate_07_034,157,39.88089631411813,-75.23843885707784
Ramp_07_025,454,39.88164524612257,-75.23818187697218,Gate_07_033,156,39.88087999280337,-75.23811514735046
Ramp_07_025,454,39.88164524612257,-75.23818187697218,Gate_07_032,155,39.88107611286709,-75.23773770701342
Ramp_07_025,454,39.88164524612257,-75.23818187697218,Gate_07_031,154,39.8813764457676,-75.23759566352236
Ramp_07_019,448,39.88321583675759,-75.23671797169972,Gate_07_024,147,39.8826070926732,-75.23688895096686
Ramp_07_020,449,39.88304797834461,-75.23728159818008,Gate_07_025,148,39.88261410488964,-75.23713476290489
Ramp_07_021,450,39.88287730813616,-75.23771710106497,Gate_07_026,149,39.88252802314864,-75.23735825190492
Ramp_07_022,451,39.88259037080037,-75.23795112260461,Gate_07_027,150,39.88234344336509,-75.23744325895868
Ramp_07_023,452,39.88225799758401,-75.23803955160236,Gate_07_028,151,39.88211909359711,-75.23741992705882
Ramp_07_024,453,39.88201405255614,-75.23810317572398,Gate_07_029,152,39.88186315314635,-75.2374853239072
Ramp_07_025,454,39.88164524612257,-75.23818187697218,Gate_07_030,153,39.8816101257088,-75.23755601225218
Txy_E_005,275,39.87874513798,-75.23317577560222,Txy_E4_001,376,39.87913937375834,-75.23290292356796
Txy_E_005,275,39.87874513798,-75.23317577560222,Txy_E_H,276,39.87831839355467,-75.23297012694405
Txy_E_005,275,39.87874513798,-75.23317577560222,Txy_E_G,274,39.88072391112748,-75.23416722920751
Txy_E_G,274,39.88072391112748,-75.23416722920751,Txy_G_001,352,39.88065791741369,-75.23364984319754
Txy_G_001,352,39.88065791741369,-75.23364984319754,Rwy_04_003,35,39.88051619446453,-75.23253555349268
Rwy_04_003,35,39.88051619446453,-75.23253555349268,Txy_G_002,353,39.88043748483892,-75.2319979495646
Txy_G_002,353,39.88043748483892,-75.2319979495646,Rwy_04_004,36,39.88000283881946,-75.23227910810381
Rwy_04_004,36,39.88000283881946,-75.23227910810381,Txy_E4_001,376,39.87913937375834,-75.23290292356796
Txy_G_002,353,39.88043748483892,-75.2319979495646,Txy_G_003,354,39.88035608316426,-75.23137870199366
Txy_G_004,355,39.88024332102816,-75.23018626502139,Txy_D_005,345,39.88027507059108,-75.23082141341034
Txy_D_005,345,39.88027507059108,-75.23082141341034,Txy_G_003,354,39.88035608316426,-75.23137870199366
Txy_D_005,345,39.88027507059108,-75.23082141341034,Txy_D_006,346,39.87942893293865,-75.23040556561435
Txy_D_007,347,39.88132589461149,-75.23134268741482,Txy_D_005,345,39.88027507059108,-75.23082141341034
Txy_G_002,353,39.88043748483892,-75.2319979495646,Txy_D4_001,375,39.88090307647815,-75.2316714431085
Txy_D4_001,375,39.88090307647815,-75.2316714431085,Txy_D_007,347,39.88132589461149,-75.23134268741482
Rwy_04_002,34,39.88500002725009,-75.23476660660157,Rwy_04_003,35,39.88051619446453,-75.23253555349268
Txy_E1_001,270,39.88546459979585,-75.23614390427679,Rwy_04_001,33,39.8859329735842,-75.23523082809277
Rwy_04_001,33,39.8859329735842,-75.23523082809277,Txy_D1_001,350,39.88620394069304,-75.23430247918971
Txy_D1_001,350,39.88620394069304,-75.23430247918971,Txy_D_009,349,39.88629416907244,-75.23395188968041
Txy_D_009,349,39.88629416907244,-75.23395188968041,Ramp_14_002,463,39.88650995528158,-75.23316590039208
Ramp_14_002,463,39.88650995528158,-75.23316590039208,Parking_15_001,462,39.88560555555556,-75.23273055555556
Parking_15_001,462,39.88560555555556,-75.23273055555556,Ramp_14_001,348,39.88538135741237,-75.23346742058607
Rwy_04_001,33,39.8859329735842,-75.23523082809277,Rwy_04_002,34,39.88500002725009,-75.23476660660157
Rwy_04_002,34,39.88500002725009,-75.23476660660157,Txy_D2_001,351,39.88527539105902,-75.23384858103111
Txy_D2_001,351,39.88527539105902,-75.23384858103111,Ramp_14_001,348,39.88538135741237,-75.23346742058607
spot_15S,320,39.88327347570827,-75.23625095383366,Txy_J_014,336,39.88360641834053,-75.23642271232778
Txy_J_014,336,39.88360641834053,-75.23642271232778,spot_15N,319,39.8839497092973,-75.23657916844628
