n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_CC_001,169,29.99520500529294,-95.35168505858708,Txy_CC_NK,50,29.99522411434111,-95.34011115067726
Txy_CC_NK,50,29.99522411434111,-95.34011115067726,Txy_NK_001,48,29.99424888510151,-95.34011527921187
Txy_NK_001,48,29.99424888510151,-95.34011527921187,Rwy_02_005,49,29.9934439787793,-95.34010824376395
Txy_NA_NG,170,29.99178446104166,-95.34339839206517,Txy_NH_001,47,29.99261862942442,-95.3417452898444
Txy_NH_001,47,29.99261862942442,-95.3417452898444,Rwy_02_005,49,29.9934439787793,-95.34010824376395
Txy_CC_NK,50,29.99522411434111,-95.34011115067726,Txy_CC_NP,176,29.99523848129428,-95.32537106253457
Txy_CC_NP,176,29.99523848129428,-95.32537106253457,Txy_NP_001,32,29.99425515491737,-95.32537832805758
Txy_NP_001,32,29.99425515491737,-95.32537832805758,Rwy_02_008,34,29.99344911441758,-95.3253840882973
Rwy_02_008,34,29.99344911441758,-95.3253840882973,Rwy_02_007,33,29.9934396537067,-95.32646666969138
Rwy_02_007,33,29.9934396537067,-95.32646666969138,Rwy_02_006,45,29.993446002881,-95.33349501702973
Rwy_02_006,45,29.993446002881,-95.33349501702973,Rwy_02_005,49,29.9934439787793,-95.34010824376395
Rwy_02_005,49,29.9934439787793,-95.34010824376395,Rwy_02_004,52,29.99342558611394,-95.34667570936556
Rwy_02_004,52,29.99342558611394,-95.34667570936556,Txy_NG_001,53,29.99261415702751,-95.34504445925803
Txy_NG_001,53,29.99261415702751,-95.34504445925803,Txy_NA_NG,170,29.99178446104166,-95.34339839206517
Txy_NA_NG,170,29.99178446104166,-95.34339839206517,Txy_NB_NG,173,29.99078182302673,-95.34340135247477
Txy_NA_NF,79,29.99177588242284,-95.34995811692993,Txy_NA_NG,170,29.99178446104166,-95.34339839206517
Txy_NB_NG,173,29.99078182302673,-95.34340135247477,Txy_NC_NG,204,29.98994372172551,-95.34339357511202
Txy_NB_NG,173,29.99078182302673,-95.34340135247477,Txy_NB_NJ,172,29.99078906451931,-95.33981061517348
Txy_NA_NG,170,29.99178446104166,-95.34339839206517,Txy_NA_NJ,171,29.99178033874986,-95.33982628187863
Txy_NA_NJ,171,29.99178033874986,-95.33982628187863,Txy_NB_NJ,172,29.99078906451931,-95.33981061517348
Txy_NB_NJ,172,29.99078906451931,-95.33981061517348,Txy_NJ_001,533,29.99034184178273,-95.33980781324502
Txy_NA_NJ,171,29.99178033874986,-95.33982628187863,Txy_NA_NK,43,29.99178765878588,-95.33683421966195
Txy_NB_NJ,172,29.99078906451931,-95.33981061517348,Txy_NB_NK,205,29.99079726938913,-95.33684906370874
Rwy_02_005,49,29.9934439787793,-95.34010824376395,Txy_NK_002,46,29.9926204213568,-95.33848081493609
Txy_NK_002,46,29.9926204213568,-95.33848081493609,Txy_NA_NK,43,29.99178765878588,-95.33683421966195
Txy_NA_NK,43,29.99178765878588,-95.33683421966195,Txy_NL_001,44,29.99262430333918,-95.33517573978853
Txy_NA_NK,43,29.99178765878588,-95.33683421966195,Txy_NB_NK,205,29.99079726938913,-95.33684906370874
Txy_NB_NK,205,29.99079726938913,-95.33684906370874,Ramp_04_007,528,29.99035015885128,-95.33717452940517
Txy_NB_NK,205,29.99079726938913,-95.33684906370874,Ramp_04_008,529,29.99035018198023,-95.33647644294741
Txy_NB_NK,205,29.99079726938913,-95.33684906370874,Txy_NB_NN,40,29.99079733860389,-95.33025676124322
Txy_NA_NN,42,29.99179434656422,-95.33026734017548,Txy_NA_NK,43,29.99178765878588,-95.33683421966195
Txy_NL_001,44,29.99262430333918,-95.33517573978853,Rwy_02_006,45,29.993446002881,-95.33349501702973
Rwy_02_006,45,29.993446002881,-95.33349501702973,Txy_NN_001,41,29.99262622882828,-95.33191497393464
Txy_NN_001,41,29.99262622882828,-95.33191497393464,Txy_NA_NN,42,29.99179434656422,-95.33026734017548
Txy_NA_NN,42,29.99179434656422,-95.33026734017548,Txy_NB_NN,40,29.99079733860389,-95.33025676124322
Txy_NB_NN,40,29.99079733860389,-95.33025676124322,Txy_NN_002,530,29.98919571834667,-95.33025497334896
Txy_NB_NN,40,29.99079733860389,-95.33025676124322,Txy_NB_008,39,29.99079801465332,-95.32856668929159
Txy_NB_008,39,29.99079801465332,-95.32856668929159,Txy_NB_009,38,29.9907997675353,-95.32678592718428
Txy_NB_009,38,29.9907997675353,-95.32678592718428,Txy_NB_NP,36,29.99080035986319,-95.32538588086406
Txy_NA_NN,42,29.99179434656422,-95.33026734017548,Txy_NA_NP,35,29.99178291979372,-95.32538345464816
Txy_NB_NP,36,29.99080035986319,-95.32538588086406,Txy_NA_NP,35,29.99178291979372,-95.32538345464816
Txy_NA_NP,35,29.99178291979372,-95.32538345464816,Txy_NP_002,31,29.99262122504061,-95.32538170271427
Txy_NP_002,31,29.99262122504061,-95.32538170271427,Rwy_02_008,34,29.99344911441758,-95.3253840882973
Txy_NB_NP,36,29.99080035986319,-95.32538588086406,Txy_NB_010,37,29.9908027616886,-95.32240379471372
Txy_NB_010,37,29.9908027616886,-95.32240379471372,Txy_NB_EA,206,29.99079608290118,-95.31393529164515
Txy_NB_EB,207,29.99081435677298,-95.3129270886767,Txy_NB_EA,206,29.99079608290118,-95.31393529164515
Txy_NB_EB,207,29.99081435677298,-95.3129270886767,Txy_EB_EC,208,29.99369067421185,-95.31291245084321
Txy_EB_EC,208,29.99369067421185,-95.31291245084321,Txy_EA_EC,209,29.99369654240428,-95.31394880546291
Txy_EA_EC,209,29.99369654240428,-95.31394880546291,Txy_NB_EA,206,29.99079608290118,-95.31393529164515
Txy_EA_ED,210,29.99841850507642,-95.31395081465705,Txy_EA_EC,209,29.99369654240428,-95.31394880546291
Txy_EB_ED,211,29.99841115371946,-95.312925600159,Txy_EB_EC,208,29.99369067421185,-95.31291245084321
Txy_EA_ED,210,29.99841850507642,-95.31395081465705,Txy_EB_ED,211,29.99841115371946,-95.312925600159
Txy_EB_ED,211,29.99841115371946,-95.312925600159,Txy_ED_001,212,29.9984098136794,-95.31236859029869
Txy_EA_EE,213,30.00089203041548,-95.3139638148695,Txy_EB_EE,214,30.00089747222722,-95.31291773485424
Txy_EB_EE,214,30.00089747222722,-95.31291773485424,Txy_EE_001,215,30.00089738377966,-95.3123656581599
Txy_EB_EE,214,30.00089747222722,-95.31291773485424,Txy_EB_ED,211,29.99841115371946,-95.312925600159
Txy_EA_EE,213,30.00089203041548,-95.3139638148695,Txy_EA_ED,210,29.99841850507642,-95.31395081465705
Txy_NB_007,75,29.9907805500775,-95.34728485416686,Txy_NB_NG,173,29.99078182302673,-95.34340135247477
Txy_NC_NF,71,29.98994621671129,-95.35076192246211,Txy_NC_ND,72,29.9899540888909,-95.34810341637345
Txy_CC_NE,167,29.9952008796796,-95.35485093464848,Txy_NE_008,201,29.99572411924211,-95.35484989769093
Txy_NE_008,201,29.99572411924211,-95.35484989769093,Txy_NE_007,203,29.99935438013561,-95.35485144847824
Txy_NE_007,203,29.99935438013561,-95.35485144847824,Txy_NE_006,202,30.00121465385182,-95.35540774990073
Txy_NE_006,202,30.00121465385182,-95.35540774990073,Txy_NE_FD,200,30.00232568248021,-95.35654269685347
Txy_NE_FD,200,30.00232568248021,-95.35654269685347,Txy_NE_005,199,30.00324608308198,-95.35760489443699
Txy_NE_005,199,30.00324608308198,-95.35760489443699,Txy_NE_FB,196,30.00457803830208,-95.35759431515436
Txy_NE_005,199,30.00324608308198,-95.35760489443699,Txy_NE_004,197,30.00457633534191,-95.3586698831827
Txy_NE_004,197,30.00457633534191,-95.3586698831827,Txy_NE_FB,196,30.00457803830208,-95.35759431515436
Txy_NE_FB,196,30.00457803830208,-95.35759431515436,Txy_FD_FB,198,30.00458074613725,-95.35654109095248
Txy_FD_FB,198,30.00458074613725,-95.35654109095248,Txy_FA_FD,195,30.00551263105273,-95.35655053909487
Txy_NE_003,194,30.00551979560997,-95.35867157484472,Txy_NE_FC,193,30.00550740277465,-95.35759689105045
Txy_NE_FC,193,30.00550740277465,-95.35759689105045,Txy_FA_FD,195,30.00551263105273,-95.35655053909487
Txy_NE_004,197,30.00457633534191,-95.3586698831827,Txy_NE_003,194,30.00551979560997,-95.35867157484472
Txy_NE_003,194,30.00551979560997,-95.35867157484472,Txy_NE_001,191,30.0063464473921,-95.35866506532513
Txy_NE_FB,196,30.00457803830208,-95.35759431515436,Txy_NE_FC,193,30.00550740277465,-95.35759689105045
Txy_FD_FB,198,30.00458074613725,-95.35654109095248,Txy_NE_FD,200,30.00232568248021,-95.35654269685347
Txy_NE_001,191,30.0063464473921,-95.35866506532513,Txy_NE_002,192,30.0063433630741,-95.35759330243185
Rwy_01_001,177,30.00716919759823,-95.35866618339044,Rwy_01_002,178,30.00716163244318,-95.35758892115119
Rwy_01_002,178,30.00716163244318,-95.35758892115119,Txy_NE_002,192,30.0063433630741,-95.35759330243185
Rwy_01_001,177,30.00716919759823,-95.35866618339044,Txy_NE_001,191,30.0063464473921,-95.35866506532513
Txy_FA_FD,195,30.00551263105273,-95.35655053909487,Txy_FD_001,180,30.00634316686735,-95.35488265981783
Txy_NE_FC,193,30.00550740277465,-95.35759689105045,Txy_NE_002,192,30.0063433630741,-95.35759330243185
Rwy_01_002,178,30.00716163244318,-95.35758892115119,Rwy_01_003,179,30.00716936539511,-95.35331680469137
Rwy_01_003,179,30.00716936539511,-95.35331680469137,Txy_FD_001,180,30.00634316686735,-95.35488265981783
Txy_FA_FD,195,30.00551263105273,-95.35655053909487,Txy_FA_FE,223,30.0055216037853,-95.35183374104567
Rwy_01_003,179,30.00716936539511,-95.35331680469137,Rwy_01_004,181,30.00716448409845,-95.34851744954338
Txy_FA_FE,223,30.0055216037853,-95.35183374104567,Txy_FE_001,182,30.00635276156441,-95.35014165610086
Txy_FE_001,182,30.00635276156441,-95.35014165610086,Rwy_01_004,181,30.00716448409845,-95.34851744954338
Rwy_01_004,181,30.00716448409845,-95.34851744954338,Rwy_01_005,184,30.00717962710696,-95.34063723667536
Txy_FA_FE,223,30.0055216037853,-95.35183374104567,Txy_FA_FG,222,30.00551960159255,-95.33733377143463
Txy_FG_001,183,30.00636459579075,-95.33899617216963,Rwy_01_005,184,30.00717962710696,-95.34063723667536
Txy_FG_001,183,30.00636459579075,-95.33899617216963,Txy_FA_FG,222,30.00551960159255,-95.33733377143463
Txy_FA_FG,222,30.00551960159255,-95.33733377143463,Txy_FA_FH,221,30.00553683144957,-95.3326013964971
Txy_FA_FH,221,30.00553683144957,-95.3326013964971,Txy_FH_001,186,30.00636834070517,-95.33426462293095
Txy_FH_001,186,30.00636834070517,-95.33426462293095,Rwy_01_006,185,30.00717982359109,-95.335926473488
Rwy_01_006,185,30.00717982359109,-95.335926473488,Rwy_01_005,184,30.00717962710696,-95.34063723667536
Rwy_01_006,185,30.00717982359109,-95.335926473488,Rwy_01_007,187,30.00717986082677,-95.33154287076495
Rwy_01_007,187,30.00717986082677,-95.33154287076495,Rwy_01_008,188,30.00719395984367,-95.33046959058498
Rwy_01_008,188,30.00719395984367,-95.33046959058498,Txy_FK_001,190,30.0063747682864,-95.33047941000775
Txy_FK_001,190,30.0063747682864,-95.33047941000775,Txy_FA_FK,219,30.0055363176794,-95.33047943808936
Txy_FA_FK,219,30.0055363176794,-95.33047943808936,txk_FH_FK,217,30.00462644123212,-95.33047136805094
Rwy_01_007,187,30.00717986082677,-95.33154287076495,Txy_FJ_001,189,30.00637477972812,-95.33155528083738
Txy_FJ_001,189,30.00637477972812,-95.33155528083738,Txy_FA_FJ,218,30.00553632920699,-95.33155241482275
Txy_FA_FJ,218,30.00553632920699,-95.33155241482275,Txy_FH_FJ,220,30.00507602823802,-95.33154417223602
Txy_FA_FJ,218,30.00553632920699,-95.33155241482275,Txy_FA_FH,221,30.00553683144957,-95.3326013964971
Txy_FA_FK,219,30.0055363176794,-95.33047943808936,Txy_FA_FJ,218,30.00553632920699,-95.33155241482275
Txy_FH_FJ,220,30.00507602823802,-95.33154417223602,txk_FH_FK,217,30.00462644123212,-95.33047136805094
Txy_FH_FJ,220,30.00507602823802,-95.33154417223602,Txy_FA_FH,221,30.00553683144957,-95.3326013964971
txk_FH_FK,217,30.00462644123212,-95.33047136805094,Txy_NP_EE,216,30.00090746749489,-95.32539055619426
Txy_NP_EE,216,30.00090746749489,-95.32539055619426,Txy_CC_NP,176,29.99523848129428,-95.32537106253457
Txy_NP_EE,216,30.00090746749489,-95.32539055619426,Txy_EA_EE,213,30.00089203041548,-95.3139638148695
Ramp_01_005,249,29.98770362612111,-95.3519181810009,Gate_01_003,280,29.9877046397107,-95.35222159048334
Ramp_01_004,247,29.98794045641807,-95.35191150559325,Gate_01_002,279,29.98794409365023,-95.3522174066299
Ramp_01_003,246,29.98818281384768,-95.35191486456931,Gate_01_001,278,29.98817988077617,-95.35222732758437
Ramp_01_002,239,29.98870311967318,-95.35191361779655,Ramp_01_003,246,29.98818281384768,-95.35191486456931
Ramp_01_003,246,29.98818281384768,-95.35191486456931,Ramp_01_004,247,29.98794045641807,-95.35191150559325
Ramp_01_004,247,29.98794045641807,-95.35191150559325,Ramp_01_005,249,29.98770362612111,-95.3519181810009
Ramp_01_006,240,29.98870496961731,-95.35132905669064,Ramp_01_007,251,29.98818154730731,-95.35132715470606
Ramp_01_007,251,29.98818154730731,-95.35132715470606,Ramp_01_008,248,29.98793767301703,-95.35132703465374
Ramp_01_008,248,29.98793767301703,-95.35132703465374,Ramp_01_009,250,29.98771489928804,-95.3513281011365
Ramp_01_003,246,29.98818281384768,-95.35191486456931,Gate_01_004,281,29.98818485748421,-95.35161374696114
Gate_01_004,281,29.98818485748421,-95.35161374696114,Ramp_01_007,251,29.98818154730731,-95.35132715470606
Ramp_01_004,247,29.98794045641807,-95.35191150559325,Gate_01_005,282,29.98794784787311,-95.35160946943063
Gate_01_005,282,29.98794784787311,-95.35160946943063,Ramp_01_008,248,29.98793767301703,-95.35132703465374
Gate_01_006,283,29.98770595183123,-95.35160519114729,Ramp_01_009,250,29.98771489928804,-95.3513281011365
Ramp_01_005,249,29.98770362612111,-95.3519181810009,Gate_01_006,283,29.98770595183123,-95.35160519114729
Ramp_01_001,241,29.98870179701945,-95.35232903831925,Ramp_01_002,239,29.98870311967318,-95.35191361779655
Ramp_01_002,239,29.98870311967318,-95.35191361779655,Ramp_01_006,240,29.98870496961731,-95.35132905669064
Ramp_01_006,240,29.98870496961731,-95.35132905669064,Ramp_01_010,243,29.98873603862278,-95.3509198271015
Ramp_01_010,243,29.98873603862278,-95.3509198271015,Gate_01_007,268,29.98793937820722,-95.35092680257245
Txy_WD_NR,147,29.98867575639212,-95.35275719554676,Ramp_01_001,241,29.98870179701945,-95.35232903831925
Ramp_01_010,243,29.98873603862278,-95.3509198271015,Ramp_01_011,245,29.98882622982875,-95.35076004513462
Ramp_01_011,245,29.98882622982875,-95.35076004513462,Txy_WW_NF,237,29.98920599043855,-95.35076215654739
Txy_WW_NF,237,29.98920599043855,-95.35076215654739,Txy_NF_002,238,29.98950995842921,-95.35076392460178
Txy_WW_NR,69,29.98920313873803,-95.35276692083627,Txy_WW_005,242,29.9892035990034,-95.35232773759779
Txy_WW_005,242,29.9892035990034,-95.35232773759779,Txy_WW_NF,237,29.98920599043855,-95.35076215654739
Ramp_01_011,245,29.98882622982875,-95.35076004513462,Ramp_01_012,244,29.98861233306144,-95.35047934951653
Ramp_01_012,244,29.98861233306144,-95.35047934951653,Gate_01_008,269,29.9879394404498,-95.3504782367097
Ramp_01_012,244,29.98861233306144,-95.35047934951653,Gate_01_009,270,29.9882985400763,-95.34987045269816
Ramp_01_011,245,29.98882622982875,-95.35076004513462,Gate_01_010,271,29.98882976235709,-95.34979442962886
Txy_NF_002,238,29.98950995842921,-95.35076392460178,Ramp_01_013,284,29.98942349151408,-95.3502958204034
Ramp_01_013,284,29.98942349151408,-95.3502958204034,Gate_01_011,272,29.98908945672504,-95.34977837356799
Ramp_01_014,310,29.98927519845555,-95.34811148639088,Gate_01_012,273,29.98927210590043,-95.34911970273524
Txy_ND_001,76,29.98951068198223,-95.34811137388178,Ramp_01_014,310,29.98927519845555,-95.34811148639088
Ramp_01_014,310,29.98927519845555,-95.34811148639088,Ramp_01_015,255,29.98888022121551,-95.34810923052547
Ramp_01_015,255,29.98888022121551,-95.34810923052547,Ramp_01_016,258,29.9885315701626,-95.34810807392468
Ramp_01_016,258,29.9885315701626,-95.34810807392468,Ramp_01_017,256,29.98818478585271,-95.34810960190222
Ramp_01_017,256,29.98818478585271,-95.34810960190222,Ramp_01_018,257,29.98773794113838,-95.34810953108567
Ramp_01_018,257,29.98773794113838,-95.34810953108567,Gate_01_016,277,29.98772304664314,-95.34899110852793
Ramp_01_017,256,29.98818478585271,-95.34810960190222,Gate_01_015,276,29.98817166177949,-95.34900680781078
Ramp_01_015,255,29.98888022121551,-95.34810923052547,Gate_01_013,274,29.98890571589502,-95.34906548146668
Ramp_01_016,258,29.9885315701626,-95.34810807392468,Gate_01_014,275,29.98853805639974,-95.34902443426252
Txy_ND_002,77,29.98951077716446,-95.34728601887002,Ramp_02_024,381,29.98927625974976,-95.34728938513443
Txy_NC_ND,72,29.9899540888909,-95.34810341637345,Txy_NC_003,73,29.98994885247913,-95.34727857499918
Ramp_01_014,310,29.98927519845555,-95.34811148639088,Ramp_02_024,381,29.98927625974976,-95.34728938513443
Ramp_02_024,381,29.98927625974976,-95.34728938513443,Ramp_02_023,254,29.98887199780521,-95.34728287353667
Ramp_01_015,255,29.98888022121551,-95.34810923052547,Ramp_02_023,254,29.98887199780521,-95.34728287353667
Ramp_02_023,254,29.98887199780521,-95.34728287353667,Ramp_02_026,378,29.9888715850199,-95.34692563601435
Ramp_02_021,253,29.98828718416135,-95.34763418205763,Ramp_02_020,252,29.98797397987143,-95.34763413411436
Ramp_02_020,252,29.98797397987143,-95.34763413411436,Ramp_02_019,367,29.98769326972298,-95.34763337070623
Ramp_02_019,367,29.98769326972298,-95.34763337070623,Gate_02_030,366,29.98760376686935,-95.34712178679145
Ramp_02_020,252,29.98797397987143,-95.34763413411436,Gate_02_029,365,29.98782373232466,-95.34718349804282
Ramp_02_021,253,29.98828718416135,-95.34763418205763,Gate_02_028,364,29.98803428009321,-95.34715813222896
Ramp_02_023,254,29.98887199780521,-95.34728287353667,Ramp_02_022,369,29.98864090062641,-95.34731793402021
Ramp_02_022,369,29.98864090062641,-95.34731793402021,Gate_02_027,363,29.98819141448712,-95.3470565665703
Ramp_02_026,378,29.9888715850199,-95.34692563601435,Ramp_02_025,368,29.98864284066367,-95.34691308900184
Ramp_02_025,368,29.98864284066367,-95.34691308900184,Gate_02_026,362,29.98827942057303,-95.34690056766611
Ramp_02_028,379,29.98887476801408,-95.34645545896086,Ramp_02_027,370,29.98864180167601,-95.34656210066272
Ramp_02_027,370,29.98864180167601,-95.34656210066272,Gate_02_025,361,29.98835014796092,-95.34669740007898
Ramp_02_026,378,29.9888715850199,-95.34692563601435,Ramp_02_028,379,29.98887476801408,-95.34645545896086
Ramp_02_028,379,29.98887476801408,-95.34645545896086,Ramp_02_030,380,29.98887481569924,-95.34599613182077
Ramp_02_030,380,29.98887481569924,-95.34599613182077,Ramp_02_032,262,29.98887797125391,-95.34552870164003
Ramp_02_032,262,29.98887797125391,-95.34552870164003,Ramp_02_033,263,29.98864487356288,-95.34552995805753
Ramp_02_033,263,29.98864487356288,-95.34552995805753,Ramp_02_034,259,29.98827289578122,-95.34553445039055
Ramp_02_034,259,29.98827289578122,-95.34553445039055,Ramp_02_035,260,29.9879939117128,-95.34554308026078
Ramp_02_035,260,29.9879939117128,-95.34554308026078,Ramp_02_036,261,29.98768553222431,-95.34554998386388
Ramp_02_036,261,29.98768553222431,-95.34554998386388,Gate_02_020,356,29.98771509683119,-95.34602977378789
Ramp_02_035,260,29.9879939117128,-95.34554308026078,Gate_02_021,357,29.98789286275844,-95.34610492248628
Ramp_02_034,259,29.98827289578122,-95.34553445039055,Gate_02_022,358,29.98811595164213,-95.3460995874775
Ramp_02_033,263,29.98864487356288,-95.34552995805753,Gate_02_023,359,29.98824606873506,-95.34627400192176
Ramp_02_030,380,29.98887481569924,-95.34599613182077,Ramp_02_029,371,29.98864330665569,-95.34619972049998
Ramp_02_029,371,29.98864330665569,-95.34619972049998,Gate_02_024,360,29.98832040945009,-95.3464859710572
Ramp_02_022,369,29.98864090062641,-95.34731793402021,Ramp_02_021,253,29.98828718416135,-95.34763418205763
Ramp_02_024,381,29.98927625974976,-95.34728938513443,Ramp_02_031,383,29.98928161454173,-95.34553433301637
Ramp_02_031,383,29.98928161454173,-95.34553433301637,Ramp_02_032,262,29.98887797125391,-95.34552870164003
Txy_NC_003,73,29.98994885247913,-95.34727857499918,Txy_NC_NG,204,29.98994372172551,-95.34339357511202
Ramp_02_032,262,29.98887797125391,-95.34552870164003,Ramp_02_037,382,29.98864330721014,-95.34518322268067
Ramp_02_037,382,29.98864330721014,-95.34518322268067,Gate_02_034,372,29.98805571082512,-95.34481047420546
Ramp_02_034,259,29.98827289578122,-95.34553445039055,Gate_02_035,373,29.98768559252257,-95.3448490515084
Ramp_02_038,376,29.9886539238042,-95.34438535005235,Gate_02_033,374,29.98822427509098,-95.34456659838352
Ramp_02_032,262,29.98887797125391,-95.34552870164003,Ramp_02_039,384,29.98894047401197,-95.34428009260388
Ramp_02_039,384,29.98894047401197,-95.34428009260388,Ramp_02_038,376,29.9886539238042,-95.34438535005235
Ramp_02_039,384,29.98894047401197,-95.34428009260388,Ramp_02_040,393,29.98928367252363,-95.3438566031549
Ramp_02_031,383,29.98928161454173,-95.34553433301637,Ramp_02_040,393,29.98928367252363,-95.3438566031549
Ramp_02_042,391,29.9887817634561,-95.34358822677258,Gate_02_032,375,29.98825821817507,-95.34429392709372
Ramp_02_043,392,29.98846032663095,-95.34359422044321,Gate_02_031,377,29.98811123037387,-95.34402296811831
Ramp_02_041,390,29.98904714480089,-95.34358104718766,Ramp_02_042,391,29.9887817634561,-95.34358822677258
Ramp_02_042,391,29.9887817634561,-95.34358822677258,Ramp_02_043,392,29.98846032663095,-95.34359422044321
Ramp_02_043,392,29.98846032663095,-95.34359422044321,Ramp_02_044,385,29.98821328227201,-95.34358305089208
Ramp_02_041,390,29.98904714480089,-95.34358104718766,Gate_02_039,389,29.98894529236119,-95.34325421350853
Ramp_02_042,391,29.9887817634561,-95.34358822677258,Gate_02_038,388,29.9886778833183,-95.34325289252635
Ramp_02_043,392,29.98846032663095,-95.34359422044321,Gate_02_037,387,29.98835005468903,-95.3432631912433
Ramp_02_044,385,29.98821328227201,-95.34358305089208,Gate_02_036,386,29.98808824095151,-95.34325153652955
Ramp_02_045,439,29.98937929852744,-95.34281568753762,Ramp_02_046,440,29.98914118221451,-95.34282203672188
Ramp_02_046,440,29.98914118221451,-95.34282203672188,Ramp_02_047,441,29.98894246360144,-95.34282211150497
Ramp_02_047,441,29.98894246360144,-95.34282211150497,Ramp_02_048,442,29.98867021389012,-95.34282357976886
Ramp_02_048,442,29.98867021389012,-95.34282357976886,Ramp_02_049,443,29.98834610736955,-95.342822048998
Ramp_02_049,443,29.98834610736955,-95.342822048998,Ramp_02_050,444,29.98808682238242,-95.34282052505442
Ramp_02_050,444,29.98808682238242,-95.34282052505442,Gate_02_036,386,29.98808824095151,-95.34325153652955
Ramp_02_049,443,29.98834610736955,-95.342822048998,Gate_02_037,387,29.98835005468903,-95.3432631912433
Ramp_02_048,442,29.98867021389012,-95.34282357976886,Gate_02_038,388,29.9886778833183,-95.34325289252635
Ramp_02_047,441,29.98894246360144,-95.34282211150497,Gate_02_039,389,29.98894529236119,-95.34325421350853
Gate_02_043,450,29.98894883304132,-95.34248851901886,Ramp_02_047,441,29.98894246360144,-95.34282211150497
Gate_02_042,451,29.98868123042372,-95.34248887126165,Ramp_02_048,442,29.98867021389012,-95.34282357976886
Gate_02_041,452,29.98835378443097,-95.34248594067392,Ramp_02_049,443,29.98834610736955,-95.342822048998
Gate_02_040,453,29.98808277494948,-95.34248738915805,Ramp_02_050,444,29.98808682238242,-95.34282052505442
Ramp_02_051,445,29.98937870557437,-95.34206049853482,Ramp_02_052,551,29.98914381214719,-95.34206618823022
Ramp_02_052,551,29.98914381214719,-95.34206618823022,Ramp_02_053,446,29.9889429631161,-95.34206243668245
Ramp_02_053,446,29.9889429631161,-95.34206243668245,Ramp_02_054,447,29.98868048785914,-95.34207033384577
Ramp_02_054,447,29.98868048785914,-95.34207033384577,Ramp_02_055,448,29.98835110927939,-95.34206237914515
Ramp_02_055,448,29.98835110927939,-95.34206237914515,Ramp_02_056,449,29.98808691952155,-95.34206631485822
Ramp_02_056,449,29.98808691952155,-95.34206631485822,Gate_02_040,453,29.98808277494948,-95.34248738915805
Ramp_02_055,448,29.98835110927939,-95.34206237914515,Gate_02_041,452,29.98835378443097,-95.34248594067392
Ramp_02_055,448,29.98835110927939,-95.34206237914515,Gate_02_045,548,29.98834965440122,-95.3416730136338
Ramp_02_056,449,29.98808691952155,-95.34206631485822,Gate_02_044,549,29.98809075379997,-95.34166707052792
Ramp_02_054,447,29.98868048785914,-95.34207033384577,Gate_02_046,547,29.98868289320325,-95.34167156482442
Ramp_02_054,447,29.98868048785914,-95.34207033384577,Gate_02_042,451,29.98868123042372,-95.34248887126165
Ramp_02_053,446,29.9889429631161,-95.34206243668245,Gate_02_043,450,29.98894883304132,-95.34248851901886
Ramp_02_053,446,29.9889429631161,-95.34206243668245,Gate_02_047,546,29.98894820205108,-95.34167898856833
Txy_NC_NG,204,29.98994372172551,-95.34339357511202,Txy_NG_002,225,29.98950843329239,-95.34339330888507
Ramp_02_040,393,29.98928367252363,-95.3438566031549,Txy_NG_002,225,29.98950843329239,-95.34339330888507
Txy_NG_002,225,29.98950843329239,-95.34339330888507,Ramp_02_045,439,29.98937929852744,-95.34281568753762
Ramp_02_040,393,29.98928367252363,-95.3438566031549,Ramp_02_041,390,29.98904714480089,-95.34358104718766
Ramp_02_045,439,29.98937929852744,-95.34281568753762,Ramp_02_051,445,29.98937870557437,-95.34206049853482
Ramp_02_051,445,29.98937870557437,-95.34206049853482,Ramp_02_057,454,29.98938112804904,-95.34129787330372
Ramp_02_057,454,29.98938112804904,-95.34129787330372,Ramp_02_058,543,29.98900191277214,-95.34129805703105
Ramp_02_058,543,29.98900191277214,-95.34129805703105,Ramp_02_059,544,29.98874369808094,-95.34130169181677
Ramp_02_059,544,29.98874369808094,-95.34130169181677,Ramp_02_060,545,29.98848231554597,-95.3412998393373
Ramp_02_060,545,29.98848231554597,-95.3412998393373,Ramp_02_061,550,29.98809590605902,-95.34129564417364
Ramp_02_061,550,29.98809590605902,-95.34129564417364,Gate_02_044,549,29.98809075379997,-95.34166707052792
Gate_03_014,426,29.98849061365264,-95.3409089768098,Ramp_02_060,545,29.98848231554597,-95.3412998393373
Ramp_03_008,539,29.98848444065759,-95.3405523788902,Gate_03_014,426,29.98849061365264,-95.3409089768098
Gate_03_016,428,29.98900936595949,-95.34090330370086,Ramp_02_058,543,29.98900191277214,-95.34129805703105
Ramp_02_058,543,29.98900191277214,-95.34129805703105,Gate_02_047,546,29.98894820205108,-95.34167898856833
Ramp_02_059,544,29.98874369808094,-95.34130169181677,Gate_02_046,547,29.98868289320325,-95.34167156482442
Gate_03_015,427,29.98874937065544,-95.3409061401579,Ramp_02_059,544,29.98874369808094,-95.34130169181677
Ramp_03_007,537,29.98874630956365,-95.34054894494768,Gate_03_015,427,29.98874937065544,-95.3409061401579
Ramp_03_006,538,29.98900668169872,-95.34054723851621,Ramp_03_007,537,29.98874630956365,-95.34054894494768
Ramp_03_007,537,29.98874630956365,-95.34054894494768,Ramp_03_008,539,29.98848444065759,-95.3405523788902
