n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
rwy_02_004,33,35.20780267392879,-80.93470354777932,rwy_02_003,32,35.20378516865124,-80.93436023631531
rwy_02_003,32,35.20378516865124,-80.93436023631531,rwy_02_002,31,35.20214538529222,-80.93421761681213
rwy_02_002,31,35.20214538529222,-80.93421761681213,rwy_02_001,30,35.20109992486593,-80.9341257021914
txy_C_003,172,35.20371635164052,-80.93568712339271,txy_C_002,171,35.20208725783324,-80.93555502815806
txy_C_002,171,35.20208725783324,-80.93555502815806,txy_C2_001,311,35.20210407070861,-80.93507748595678
txy_C2_001,311,35.20210407070861,-80.93507748595678,rwy_02_002,31,35.20214538529222,-80.93421761681213
txy_C_002,171,35.20208725783324,-80.93555502815806,txy_C_001b,357,35.20103562729329,-80.93545249090099
txy_C_001,170,35.20104678998668,-80.93498815457482,txy_C_001b,357,35.20103562729329,-80.93545249090099
txy_C_001,170,35.20104678998668,-80.93498815457482,rwy_02_001,30,35.20109992486593,-80.9341257021914
txy_A_D,206,35.21886535707588,-80.93428619081446,txy_D_005,323,35.2158217317623,-80.93404994536584
ramp_03_004,270,35.2172657787854,-80.9412381802092,ramp_03_005,271,35.21770506511999,-80.94064032175564
ramp_03_005,271,35.21770506511999,-80.94064032175564,txy_E14_005,231,35.21819769561639,-80.93995576427491
txy_E14_005,231,35.21819769561639,-80.93995576427491,txy_E14_006,232,35.21874405692161,-80.93920130790778
ramp_03_002,268,35.21672979883238,-80.94272843048655,txy_E14_004,230,35.21669653183868,-80.94211338616755
txy_E14_004,230,35.21669653183868,-80.94211338616755,ramp_03_003,269,35.216951693445,-80.94166806651612
ramp_03_003,269,35.216951693445,-80.94166806651612,ramp_03_004,270,35.2172657787854,-80.9412381802092
ramp_01_007,246,35.22014072324229,-80.94963823617394,gate_01_006,56,35.22011335598747,-80.94887483119305
gate_01_007,57,35.21992887697235,-80.9486833599573,ramp_01_008,247,35.21953879365399,-80.94958720434744
gate_01_008,58,35.21977038827881,-80.94827633012521,ramp_01_009,248,35.2192031873663,-80.94892759665365
gate_01_009,59,35.21985044480228,-80.94794609308951,ramp_01_010,249,35.2192426189598,-80.94803283646883
gate_01_010,60,35.21991517976328,-80.9474986340172,ramp_01_011,250,35.2192635832672,-80.94755310734583
gate_01_011,61,35.21985936854095,-80.94688595363836,ramp_01_012,251,35.2193106704795,-80.94658228139218
gate_01_012,62,35.21990483004831,-80.94656320735169,ramp_01_014,253,35.21964790779288,-80.94606948734643
gate_01_013,63,35.22010377282902,-80.94643853431938,ramp_01_013,252,35.21999290087486,-80.9459807897404
ramp_01_013,252,35.21999290087486,-80.9459807897404,gate_02_001,64,35.21989737380699,-80.94547989162696
ramp_01_014,253,35.21964790779288,-80.94606948734643,gate_02_002,65,35.21954966863324,-80.94553150981183
ramp_01_012,251,35.2193106704795,-80.94658228139218,gate_02_003,66,35.21917136544379,-80.94565037853233
ramp_02_002,254,35.21877796031399,-80.94749061765768,gate_02_004,67,35.21879402335985,-80.94569642612728
ramp_02_003,255,35.217496330282636,-80.94737239297794,gate_02_006,69,35.21796750814823,-80.94578326330169
ramp_02_004,256,35.21696656115786,-80.94732790888258,gate_02_007,70,35.2176835530415,-80.94585987500079
ramp_02_003,255,35.217496330282636,-80.94737239297794,ramp_02_004,256,35.21696656115786,-80.94732790888258
ramp_02_004,256,35.21696656115786,-80.94732790888258,txy_E14_002,228,35.21615552482371,-80.94725230039843
gate_02_008,71,35.21756247844061,-80.9455608838634,ramp_02_005,257,35.21620708812429,-80.94638771188501
gate_02_009,72,35.21751885625354,-80.945231179811,ramp_02_006,258,35.2162691449262,-80.94520815548117
gate_02_010,73,35.21765238396559,-80.94494683388629,ramp_02_007,259,35.21650700968743,-80.94422625856956
gate_02_015,78,35.21954862252594,-80.94461910125739,ramp_02_012,264,35.21918480106411,-80.94390739161292
ramp_02_011,263,35.21886213566768,-80.94387823777453,gate_02_014,77,35.21921563603337,-80.94475655913473
gate_02_013,76,35.21878546901055,-80.94477859852174,ramp_02_010,262,35.21859384004061,-80.94385096528053
gate_02_012,75,35.21834595011865,-80.94479853762704,ramp_02_009,261,35.21825621343658,-80.94382349100442
gate_02_011,74,35.21793800343793,-80.94486259847172,ramp_02_008,260,35.21776094814163,-80.94378177423107
gate_03_008,87,35.21770040091599,-80.94262496075534,ramp_03_001,267,35.21712224639094,-80.94372677981505
gate_02_016,79,35.21989590334277,-80.94451470816107,ramp_02_014,266,35.21971719338894,-80.94394943280433
ramp_02_014,266,35.21971719338894,-80.94394943280433,gate_03_001,80,35.21983480356359,-80.94324185309479
ramp_02_013,265,35.21942636640208,-80.94392618671007,gate_03_002,81,35.21953835956304,-80.94310153954551
ramp_02_012,264,35.21918480106411,-80.94390739161292,gate_03_003,82,35.2192498198841,-80.94297574187325
gate_03_004,83,35.21895732806996,-80.94287171742512,ramp_02_011,263,35.21886213566768,-80.94387823777453
gate_03_005,84,35.21867274092131,-80.942789464882,ramp_02_010,262,35.21859384004061,-80.94385096528053
ramp_02_009,261,35.21825621343658,-80.94382349100442,gate_03_006,85,35.21828736204401,-80.94274833721997
ramp_02_008,260,35.21776094814163,-80.94378177423107,gate_03_007,86,35.217986964342,-80.94265882941434
txy_E14_003,229,35.2167860904623,-80.9436925180576,ramp_03_002,268,35.21672979883238,-80.94272843048655
txy_E14_006,232,35.21874405692161,-80.93920130790778,txy_E14_007,233,35.21930481189357,-80.93901095703738
txy_E14_007,233,35.21930481189357,-80.93901095703738,ramp_04_002,279,35.2195284900595,-80.93868326851351
ramp_04_002,279,35.2195284900595,-80.93868326851351,ramp_04_003,280,35.21998615563374,-80.9380760583887
ramp_04_003,280,35.21998615563374,-80.9380760583887,ramp_04_004,281,35.22082134431882,-80.93800813376058
ramp_04_006,283,35.22188259864029,-80.93809564820619,ramp_04_004,281,35.22082134431882,-80.93800813376058
gate_03_009,88,35.21758775252051,-80.94231531920481,ramp_03_002,268,35.21672979883238,-80.94272843048655
gate_03_010,89,35.21762530219872,-80.9420419645485,ramp_03_003,269,35.216951693445,-80.94166806651612
gate_03_011,90,35.21775376089735,-80.94174199934653,ramp_03_004,270,35.2172657787854,-80.9412381802092
ramp_03_005,271,35.21770506511999,-80.94064032175564,gate_03_012,91,35.21797708233102,-80.94161136759575
gate_03_013,92,35.21820831010584,-80.94172990136673,ramp_03_006,272,35.21867869557067,-80.94048257360818
ramp_03_006,272,35.21867869557067,-80.94048257360818,txy_E14_005,231,35.21819769561639,-80.93995576427491
ramp_03_010,276,35.21967163666721,-80.94166379849179,ramp_03_009,275,35.21944936331664,-80.9413834085087
ramp_03_009,275,35.21944936331664,-80.9413834085087,ramp_03_008,274,35.21921134546211,-80.94106228393937
ramp_03_008,274,35.21921134546211,-80.94106228393937,ramp_03_007,273,35.21898516111848,-80.94081992130455
ramp_03_007,273,35.21898516111848,-80.94081992130455,ramp_03_006,272,35.21867869557067,-80.94048257360818
gate_03_018,97,35.22007986890675,-80.9424507952584,ramp_03_011,277,35.2200415155209,-80.94177537420329
ramp_03_011,277,35.2200415155209,-80.94177537420329,ramp_03_010,276,35.21967163666721,-80.94166379849179
ramp_03_010,276,35.21967163666721,-80.94166379849179,gate_04_001,98,35.22017419038128,-80.94150556009208
gate_03_017,96,35.2197221582622,-80.94237338181499,ramp_03_010,276,35.21967163666721,-80.94166379849179
ramp_03_009,275,35.21944936331664,-80.9413834085087,gate_03_016,95,35.21930713573149,-80.9422427495853
ramp_03_008,274,35.21921134546211,-80.94106228393937,gate_03_015,94,35.21894151930226,-80.94201051511335
gate_04_002,99,35.22018076201359,-80.94107738841916,ramp_03_009,275,35.21944936331664,-80.9413834085087
gate_04_003,100,35.22012026493987,-80.94050756847243,ramp_03_008,274,35.21921134546211,-80.94106228393937
gate_03_014,93,35.21857195100223,-80.9418677890046,ramp_03_007,273,35.21898516111848,-80.94081992130455
gate_04_004,101,35.22019784364088,-80.94010354171611,ramp_04_001,278,35.21878009743959,-80.93997989980039
ramp_04_001,278,35.21878009743959,-80.93997989980039,txy_E14_005,231,35.21819769561639,-80.93995576427491
gate_04_006,103,35.22026489294987,-80.9393003169306,ramp_04_002,279,35.2195284900595,-80.93868326851351
gate_04_007,104,35.22041348006458,-80.93898320731856,ramp_04_003,280,35.21998615563374,-80.9380760583887
gate_04_008,105,35.22070540963225,-80.93896065984688,ramp_04_004,281,35.22082134431882,-80.93800813376058
gate_04_009,106,35.22104073986899,-80.93916507557029,ramp_04_006,283,35.22188259864029,-80.93809564820619
ramp_04_009,286,35.22131150274485,-80.9411894706017,ramp_04_010,287,35.22149898447174,-80.94081162954183
ramp_04_010,287,35.22149898447174,-80.94081162954183,ramp_04_008,285,35.22173742793655,-80.94038816010352
ramp_04_008,285,35.22173742793655,-80.94038816010352,ramp_04_007,284,35.22176881521849,-80.93990104280854
ramp_04_007,284,35.22176881521849,-80.93990104280854,ramp_04_005,282,35.22179671785804,-80.93936510459145
ramp_04_005,282,35.22179671785804,-80.93936510459145,ramp_04_006,283,35.22188259864029,-80.93809564820619
gate_05_001,112,35.2215495126148,-80.94147055586643,ramp_04_009,286,35.22131150274485,-80.9411894706017
ramp_04_009,286,35.22131150274485,-80.9411894706017,gate_04_014,111,35.22098685824138,-80.94114015228132
gate_05_002,113,35.22179647885532,-80.94128323070458,ramp_04_010,287,35.22149898447174,-80.94081162954183
ramp_04_010,287,35.22149898447174,-80.94081162954183,gate_04_013,110,35.22108153510361,-80.94083109265156
gate_05_003,114,35.22202223402763,-80.94109961326754,ramp_04_008,285,35.22173742793655,-80.94038816010352
ramp_04_008,285,35.22173742793655,-80.94038816010352,gate_04_012,109,35.22109730836845,-80.94032565288109
ramp_04_007,284,35.22176881521849,-80.93990104280854,gate_04_011,108,35.22105653489832,-80.93984114039255
ramp_04_005,282,35.22179671785804,-80.93936510459145,gate_04_010,107,35.22111307134466,-80.93943388964645
txy_E15_102,359,35.21590098876094,-80.94432541016974,txy_E15_002,238,35.21642543213201,-80.94340348885216
txy_E14_003,229,35.2167860904623,-80.9436925180576,ramp_02_007,259,35.21650700968743,-80.94422625856956
txy_E14_002,228,35.21615552482371,-80.94725230039843,ramp_02_005,257,35.21620708812429,-80.94638771188501
ramp_02_002,254,35.21877796031399,-80.94749061765768,ramp_02_102,360,35.21829912663507,-80.94743901176443
ramp_02_102,360,35.21829912663507,-80.94743901176443,ramp_02_003,255,35.217496330282636,-80.94737239297794
ramp_02_102,360,35.21829912663507,-80.94743901176443,gate_02_005,68,35.21834090738427,-80.94579836554205
gate_04_005,102,35.22024780541033,-80.93966088235778,ramp_04_001b,361,35.21903593937733,-80.93951633163557
ramp_04_001,278,35.21878009743959,-80.93997989980039,ramp_04_001b,361,35.21903593937733,-80.93951633163557
ramp_04_001b,361,35.21903593937733,-80.93951633163557,txy_E14_007,233,35.21930481189357,-80.93901095703738
txy_C_015,184,35.22187561737704,-80.93725543855729,txy_C_M,183,35.21978514525703,-80.93707030603963
txy_C11_002,337,35.22395822876165,-80.93793290859216,ramp_05_011,11,35.22393732391016,-80.93827507333842
ramp_05_012,12,35.22442677706771,-80.93864034873502,txy_E14_011,234,35.22443499759173,-80.9383220801892
txy_E14_011,234,35.22443499759173,-80.9383220801892,ramp_05_011,11,35.22393732391016,-80.93827507333842
ramp_05_010,10,35.22365392399829,-80.93825349673011,ramp_05_009,9,35.22339619071818,-80.93822864187119
ramp_05_009,9,35.22339619071818,-80.93822864187119,ramp_05_008,6,35.22317088910007,-80.93820788002715
ramp_05_008,6,35.22317088910007,-80.93820788002715,ramp_05_007,8,35.22297709312093,-80.93819149485404
ramp_05_006,7,35.2223662041992,-80.93855753415788,ramp_05_005,5,35.22234030373171,-80.93902736626623
ramp_05_005,5,35.22234030373171,-80.93902736626623,ramp_05_004,4,35.22231990043557,-80.93931657838661
ramp_05_004,4,35.22231990043557,-80.93931657838661,ramp_05_003,2,35.22230081092243,-80.93961645194575
ramp_05_002,3,35.22225038263217,-80.9401806167752,ramp_05_001,1,35.22213590060142,-80.94043781921852
gate_05_004,115,35.22225404999451,-80.94109033663585,ramp_04_008,285,35.22173742793655,-80.94038816010352
gate_05_005,116,35.22246768274052,-80.9408436592474,ramp_05_001,1,35.22213590060142,-80.94043781921852
gate_05_006,117,35.22256464846647,-80.94055617819139,ramp_05_002,3,35.22225038263217,-80.9401806167752
gate_05_007,118,35.22275706673182,-80.94026498555911,ramp_05_002,3,35.22225038263217,-80.9401806167752
gate_05_009,120,35.2227456569047,-80.93965748359871,ramp_05_003,2,35.22230081092243,-80.93961645194575
gate_05_010,121,35.2227672898324,-80.93937233719996,ramp_05_004,4,35.22231990043557,-80.93931657838661
ramp_05_005,5,35.22234030373171,-80.93902736626623,gate_05_011,122,35.22272909635068,-80.93910433255621
gate_05_012,123,35.22277873232153,-80.93884099933706,ramp_05_006,7,35.2223662041992,-80.93855753415788
gate_05_014,125,35.22317842079448,-80.93880047011065,ramp_05_008,6,35.22317088910007,-80.93820788002715
gate_05_015,126,35.22337317613769,-80.93885811535792,ramp_05_009,9,35.22339619071818,-80.93822864187119
gate_05_016,127,35.22362139024602,-80.93881759233858,ramp_05_010,10,35.22365392399829,-80.93825349673011
gate_05_017,128,35.22391147685675,-80.93883667862968,ramp_05_011,11,35.22393732391016,-80.93827507333842
ramp_05_013,13,35.2240551723992,-80.93920223658249,ramp_05_012,12,35.22442677706771,-80.93864034873502
txy_EE_001,288,35.22518844003829,-80.93989734316861,ramp_05_012,12,35.22442677706771,-80.93864034873502
ramp_05_013,13,35.2240551723992,-80.93920223658249,ramp_05_014,14,35.22379559829755,-80.93948309599061
ramp_05_014,14,35.22379559829755,-80.93948309599061,gate_05_021,132,35.22373381122892,-80.94001155079751
ramp_05_014,14,35.22379559829755,-80.93948309599061,gate_05_020,131,35.22337325538485,-80.93988742731324
ramp_05_014,14,35.22379559829755,-80.93948309599061,gate_05_019,130,35.22328238132929,-80.93950605520858
gate_05_022,133,35.22402997843206,-80.9399110531759,ramp_05_013,13,35.2240551723992,-80.93920223658249
ramp_05_013,13,35.2240551723992,-80.93920223658249,gate_05_018,129,35.2233346209943,-80.93916241557497
gate_05_013,124,35.22299003133494,-80.93877710524875,ramp_05_007,8,35.22297709312093,-80.93819149485404
ramp_05_007,8,35.22297709312093,-80.93819149485404,txy_C_116,362,35.22239365460016,-80.93814201049538
ramp_05_006,7,35.2223662041992,-80.93855753415788,txy_C_116,362,35.22239365460016,-80.93814201049538
gate_05_008,119,35.22274342392536,-80.9398754971812,ramp_05_105,363,35.22229187137641,-80.93988705346756
ramp_05_002,3,35.22225038263217,-80.9401806167752,ramp_05_105,363,35.22229187137641,-80.93988705346756
ramp_05_003,2,35.22230081092243,-80.93961645194575,ramp_05_105,363,35.22229187137641,-80.93988705346756
gate_05_023,134,35.22431327195289,-80.93993469000566,ramp_05_012,12,35.22442677706771,-80.93864034873502
txy_EE_001,288,35.22518844003829,-80.93989734316861,txy_EE_002,289,35.22512194909373,-80.94139205621543
txy_EE_002,289,35.22512194909373,-80.94139205621543,ramp_05_015,15,35.22472056052482,-80.94179977626717
ramp_05_015,15,35.22472056052482,-80.94179977626717,ramp_05_016,16,35.22419925598901,-80.94175767870789
ramp_05_016,16,35.22419925598901,-80.94175767870789,ramp_05_017,17,35.22397364181329,-80.9417352384294
ramp_05_017,17,35.22397364181329,-80.9417352384294,ramp_05_018,19,35.2237493244118,-80.94171721084601
ramp_05_018,19,35.2237493244118,-80.94171721084601,ramp_05_019,20,35.22351837919398,-80.94169840864517
ramp_05_019,20,35.22351837919398,-80.94169840864517,ramp_05_020,18,35.22311499751498,-80.94182446764532
ramp_05_020,18,35.22311499751498,-80.94182446764532,ramp_05_021,358,35.22262277765403,-80.94199081559053
ramp_05_021,358,35.22262277765403,-80.94199081559053,gate_05_031,142,35.22249401021985,-80.94161551575783
ramp_05_020,18,35.22311499751498,-80.94182446764532,gate_05_030,141,35.22286753787969,-80.94128094499823
ramp_05_015,15,35.22472056052482,-80.94179977626717,gate_05_024,135,35.22443644756164,-80.94103363987493
ramp_05_016,16,35.22419925598901,-80.94175767870789,gate_05_025,136,35.22425676771673,-80.94105089365699
ramp_05_017,17,35.22397364181329,-80.9417352384294,gate_05_026,137,35.22402776399814,-80.94102933298637
ramp_05_018,19,35.2237493244118,-80.94171721084601,gate_05_027,138,35.2238022837766,-80.94101639794646
ramp_05_019,20,35.22351837919398,-80.94169840864517,gate_05_028,139,35.22356271105579,-80.94099483767444
ramp_05_019,20,35.22351837919398,-80.94169840864517,gate_05_029,140,35.22328054382495,-80.94089060760624
txy_M_C10,213,35.22050144314877,-80.93607791011533,rwy_02_110,364,35.22006965051881,-80.93575952657363
rwy_02_110,364,35.22006965051881,-80.93575952657363,rwy_02_010,39,35.2207000479046,-80.93581338767707
rwy_02_110,364,35.22006965051881,-80.93575952657363,rwy_02_03,29,35.21930595567708,-80.93569269344862
spot_02,366,35.218705260369504,-80.94936270958088,txy_E12_002,350,35.2187370263654,-80.9488937085316
spot_02,366,35.218705260369504,-80.94936270958088,HardStand_01,194,35.21801830178366,-80.94929380854038
HardStand_01,194,35.21801830178366,-80.94929380854038,spot_03,367,35.217439264619806,-80.94924428135174
txy_E13_001,347,35.21742575661889,-80.94971272526064,spot_03,367,35.217439264619806,-80.94924428135174
spot_03,367,35.217439264619806,-80.94924428135174,HardStand_02,195,35.2169309578465,-80.94920922895999
ramp_01_008,247,35.21953879365399,-80.94958720434744,spot_02,366,35.218705260369504,-80.94936270958088
txy_E12_001,348,35.21867559052244,-80.94982842682228,spot_02,366,35.218705260369504,-80.94936270958088
spot_03,367,35.217439264619806,-80.94924428135174,txy_E13_002,349,35.217448782661116,-80.94878265043542
txy_E13_002,349,35.217448782661116,-80.94878265043542,HardStand_003,196,35.21747673487675,-80.94804022770052
txy_F_005,192,35.21548845780546,-80.94920616253344,spot_04,368,35.21553510750726,-80.94860517217663
txy_F_006,193,35.21605132290403,-80.94924876395491,txy_E14_001,227,35.21608494232999,-80.9486702037681
HardStand_02,195,35.2169309578465,-80.94920922895999,txy_F_006,193,35.21605132290403,-80.94924876395491
txy_E15_001,237,35.21570522326783,-80.94555266744281,spot_04,368,35.21553510750726,-80.94860517217663
txy_E15_001,237,35.21570522326783,-80.94555266744281,spot_05,371,35.21575956489389,-80.94487941124966
spot_05,371,35.21575956489389,-80.94487941124966,txy_E15_102,359,35.21590098876094,-80.94432541016974
txy_E15_002,238,35.21642543213201,-80.94340348885216,spot_06,217,35.21610847903915,-80.94211663183867
txy_M_B,216,35.21448311582672,-80.94434016804874,txy_M_110,370,35.21576024813331,-80.94259989130788
txy_M_110,370,35.21576024813331,-80.94259989130788,spot_06,217,35.21610847903915,-80.94211663183867
spot_06,217,35.21610847903915,-80.94211663183867,spot_07,369,35.21710616709212,-80.9407455762248
txy_M_005,218,35.21741831754289,-80.9403146298324,spot_07,369,35.21710616709212,-80.9407455762248
spot_08,372,35.21823279459642,-80.93919959894842,txy_M_006,219,35.21791160097076,-80.93964236832515
spot_08,372,35.21823279459642,-80.93919959894842,txy_M_007,220,35.21856532269297,-80.93873870401742
txy_C_116,362,35.22239365460016,-80.93814201049538,spot_10,373,35.22199677610971,-80.93810950854592
spot_10,373,35.22199677610971,-80.93810950854592,ramp_04_006,283,35.22188259864029,-80.93809564820619
ramp_05_011,11,35.22393732391016,-80.93827507333842,spot_11,374,35.22377316626635,-80.93826081826458
spot_11,374,35.22377316626635,-80.93826081826458,ramp_05_010,10,35.22365392399829,-80.93825349673011
txy_E11_001,239,35.22122647773729,-80.94972273429184,spot_01,365,35.22125302044043,-80.9493028421909
spot_01,365,35.22125302044043,-80.9493028421909,ramp_01_004,243,35.22128467220743,-80.9487901660998
HardStand_003,196,35.21747673487675,-80.94804022770052,ramp_02_003,255,35.217496330282636,-80.94737239297794
