id,index,lat,lon,yEdId,domain,refName,type
Gate_04_030,108,33.63975665804306,-84.43217610027897,n108,Gate,null,null
Gate_04_031,109,33.6400647679519,-84.43215402465238,n109,Gate,null,null
Gate_04_032,110,33.64036568923302,-84.43214459010582,n110,Gate,null,null
Gate_04_033,111,33.6406398678707,-84.43224199946079,n111,Gate,null,null
Gate_04_034,112,33.6411004433593,-84.4321123535917,n112,Gate,null,null
Gate_04_035,113,33.64133723326213,-84.43206285319137,n113,Gate,null,null
Gate_04_036,114,33.64157402167177,-84.43204444355041,n114,Gate,null,null
Gate_04_037,115,33.64183669371484,-84.43204100487509,n115,Gate,null,null
Gate_04_038,116,33.64205910040776,-84.4320721093526,n116,Gate,null,null
Gate_04_039,117,33.64229564371468,-84.43212120947315,n117,Gate,null,null
Gate_04_040,118,33.64262446285556,-84.4321108660672,n118,Gate,null,null
Gate_04_041,119,33.64284303838343,-84.43205675777976,n119,Gate,null,null
Gate_04_042,120,33.64310858693231,-84.4320371977858,n120,Gate,null,null
Gate_04_043,121,33.64333387085673,-84.43204066604346,n121,Gate,null,null
Gate_04_044,122,33.64357449192115,-84.43207522675337,n122,Gate,null,null
Gate_04_045,123,33.64351983648494,-84.43235274375438,n123,Gate,null,null
Gate_04_046,124,33.64351598906137,-84.43263602201635,n124,Gate,null,null
Gate_04_047,125,33.64357061987442,-84.43289857613442,n125,Gate,null,null
Gate_05_001,126,33.64052166828344,-84.42974236722853,n126,Gate,null,null
Gate_05_002,127,33.64011119267409,-84.42973571939676,n127,Gate,null,null
Gate_05_003,128,33.63964733737946,-84.42975560219091,n128,Gate,null,null
Gate_05_004,129,33.63930652592137,-84.42974698495983,n129,Gate,null,null
Gate_05_005,130,33.63894804147417,-84.42976082201751,n130,Gate,null,null
Gate_05_006,131,33.63861005868141,-84.42970232445413,n131,Gate,null,null
Gate_05_007,132,33.63821678973082,-84.42969064792858,n132,Gate,null,null
Gate_05_008,133,33.6378413183137,-84.42974117639491,n133,Gate,null,null
Gate_05_009,134,33.63746895883596,-84.42965733581276,n134,Gate,null,null
Gate_05_010,135,33.63743314525795,-84.42902163560423,n135,Gate,null,null
Gate_05_011,136,33.63780769835446,-84.4289414493518,n136,Gate,null,null
Gate_05_012,137,33.63811154961519,-84.4288675147495,n137,Gate,null,null
Gate_05_013,138,33.63850481888765,-84.42886363640572,n138,Gate,null,null
Gate_05_014,139,33.63887704792186,-84.4289180750009,n139,Gate,null,null
Gate_05_015,140,33.63929196808901,-84.42889507425804,n140,Gate,null,null
Gate_05_016,141,33.63965601951982,-84.4289480783859,n141,Gate,null,null
Gate_05_017,142,33.63999637375553,-84.42887375677861,n142,Gate,null,null
Gate_05_018,143,33.64029601396184,-84.42891875343781,n143,Gate,null,null
Gate_05_019,144,33.64066568002477,-84.42891485054382,n144,Gate,null,null
Gate_05_020,145,33.64116725053094,-84.4289755021534,n145,Gate,null,null
Gate_05_021,146,33.64154831687696,-84.42894421365914,n146,Gate,null,null
Gate_05_022,147,33.64189074646092,-84.42893193848174,n147,Gate,null,null
Gate_06_001,148,33.6440203070605,-84.42615100957545,n148,Gate,null,null
Gate_06_002,149,33.64350153065376,-84.42623809860066,n149,Gate,null,null
Gate_06_003,150,33.64297170140907,-84.42623838546315,n150,Gate,null,null
Gate_06_004,151,33.64251597526269,-84.42620047397587,n151,Gate,null,null
Gate_06_005,152,33.64187647568421,-84.4261611167232,n152,Gate,null,null
Gate_06_006,153,33.64130162056179,-84.42612936644582,n153,Gate,null,null
Gate_06_007,154,33.64006169538273,-84.4261368346283,n154,Gate,null,null
Gate_06_008,155,33.63942821618615,-84.42619226973879,n155,Gate,null,null
Gate_06_009,156,33.63884927386651,-84.4261695988451,n156,Gate,null,null
Gate_06_010,157,33.63832348095544,-84.42612959567114,n157,Gate,null,null
Gate_06_011,158,33.63780670201981,-84.42614223207363,n158,Gate,null,null
Gate_06_012,159,33.63728774604761,-84.4261094471428,n159,Gate,null,null
Gate_06_013,160,33.63728468542944,-84.42533125286424,n160,Gate,null,null
Gate_06_014,161,33.63780520212193,-84.42532715235652,n161,Gate,null,null
Gate_06_015,162,33.63832958570017,-84.42533886123182,n162,Gate,null,null
Gate_06_016,163,33.63885062413008,-84.42525624927588,n163,Gate,null,null
Gate_06_017,164,33.63939019694336,-84.42529674599554,n164,Gate,null,null
Gate_06_018,165,33.64004147028977,-84.42475242416779,n165,Gate,null,null
Gate_06_019,166,33.64030702597464,-84.4239701269349,n166,Gate,null,null
Gate_06_020,167,33.64026063726092,-84.42325366212593,n167,Gate,null,null
Gate_06_021,168,33.64106856292118,-84.42325487385834,n168,Gate,null,null
Gate_06_022,169,33.64097788860615,-84.42394862953735,n169,Gate,null,null
Gate_06_023,170,33.64120872050734,-84.42483172091039,n170,Gate,null,null
Gate_06_024,171,33.64194225056602,-84.42535149353795,n171,Gate,null,null
Gate_06_025,172,33.64244883724241,-84.42530978003214,n172,Gate,null,null
Gate_06_026,173,33.64296977057703,-84.4253527369934,n173,Gate,null,null
Gate_06_027,174,33.64350364323528,-84.42535717659933,n174,Gate,null,null
Gate_06_028,175,33.64402607478079,-84.42536488377992,n175,Gate,null,null
Parking_05_001,176,33.64368543974922,-84.42973608994971,n176,Park,null,null
Parking_05_002,177,33.6435005324125,-84.42981794446426,n177,Park,null,null
Parking_05_003,178,33.64347824247156,-84.42961262680791,n178,Park,null,null
Parking_05_004,179,33.6429106194264,-84.42983428444344,n179,Park,null,null
Parking_05_005,180,33.64258958903982,-84.42987883087872,n180,Park,null,null
Parking_05_006,181,33.64201391623341,-84.42957968911163,n181,Park,null,null
Parking_05_007,182,33.64171612660643,-84.42991802690742,n182,Park,null,null
Parking_05_008,183,33.64173726471496,-84.42964677885294,n183,Park,null,null
Parking_05_009,184,33.64113384501532,-84.42964951124976,n184,Park,null,null
Parking_05_010,185,33.64111399031669,-84.42989409879188,n185,Park,null,null
Parking_05_011,186,33.64230503949636,-84.42899391386675,n186,Park,null,null
Parking_05_012,187,33.64227373691784,-84.42880505214782,n187,Park,null,null
Parking_05_013,188,33.64287796370267,-84.42902063858148,n188,Park,null,null
Parking_05_014,189,33.64284410434008,-84.42875672856009,n189,Park,null,null
Parking_05_015,190,33.64307210193436,-84.4290521766627,n190,Park,null,null
Parking_05_016,191,33.64309237380197,-84.42874607123701,n191,Park,null,null
Parking_05_017,192,33.64356583531318,-84.4287557115964,n192,Park,null,null
Parking_05_018,193,33.64357621068808,-84.42905693410131,n193,Park,null,null
Parking_05_019,194,33.64380458108002,-84.42885712245894,n194,Park,null,null
