n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_E_T,129,41.93354086784004,-72.67813124787614,Txy_E_102,141,41.9343524806256,-72.67815113317533
Txy_E_102,141,41.9343524806256,-72.67815113317533,Ramp_E_001,140,41.93437224954985,-72.67763772348856
Ramp_E_001,140,41.93437224954985,-72.67763772348856,Parking_E_001,139,41.93515555555555,-72.67685277777778
Rwy_01_004,4,41.93751124110619,-72.68656033431995,Rwy_01_003,3,41.93419875537445,-72.68201159819891
Parking_C_001,110,41.94068195571909,-72.69521122281,Ramp_C_001,127,41.94102943830718,-72.69481086473283
Ramp_C_001,127,41.94102943830718,-72.69481086473283,Txy_S_001,112,41.94142614832411,-72.69426359769095
Txy_S_001,112,41.94142614832411,-72.69426359769095,Txy_U_001,111,41.94173544480071,-72.69385394928142
Txy_U_001,111,41.94173544480071,-72.69385394928142,Rwy_01_007,8,41.942275532853,-72.69309557986398
Txy_S_001,112,41.94142614832411,-72.69426359769095,Txy_J_S,104,41.93876891566699,-72.69065653803207
Rwy_01_007,8,41.942275532853,-72.69309557986398,Rwy_01_008,7,41.93963616529659,-72.68948015425636
Txy_T_003,144,41.93233579352154,-72.67632840644467,Txy_T_002,143,41.93056122266988,-72.67390369559735
Txy_T_002,143,41.93056122266988,-72.67390369559735,Txy_L_001,142,41.92992357890388,-72.67471146088195
Rwy_02_005,14,41.94021523145642,-72.68580619282216,Rwy_02_004,13,41.93910403855974,-72.6872714519231
Rwy_01_004,4,41.93751124110619,-72.68656033431995,Txy_C_008,95,41.93807326509396,-72.68585539806159
Txy_C_008,95,41.93807326509396,-72.68585539806159,Txy_C_009,96,41.93924831491917,-72.68442098199053
Txy_C_009,96,41.93924831491917,-72.68442098199053,Txy_K_001,147,41.9396615668896,-72.68500734706737
Txy_K_001,147,41.9396615668896,-72.68500734706737,Rwy_02_005,14,41.94021523145642,-72.68580619282216
Rwy_02_005,14,41.94021523145642,-72.68580619282216,Rwy_02_006,15,41.94385050171734,-72.68103237802794
Rwy_03_004,22,41.94343590167785,-72.67981818895429,Rwy_03_003,21,41.94302044363851,-72.67981364030902
Rwy_03_003,21,41.94302044363851,-72.67981364030902,Txy_C_010,97,41.94222411589443,-72.680797121062
Txy_C_010,97,41.94222411589443,-72.680797121062,Txy_C_009,96,41.93924831491917,-72.68442098199053
Rwy_03_003,21,41.94302044363851,-72.67981364030902,Rwy_03_002,20,41.93755028574244,-72.67971121765206
Rwy_03_002,20,41.93755028574244,-72.67971121765206,Txy_F_001,146,41.93754595198844,-72.67878767394957
Txy_F_001,146,41.93754595198844,-72.67878767394957,Txy_E_002,131,41.93755948835822,-72.67822687148634
Txy_E_002,131,41.93755948835822,-72.67822687148634,Txy_E_003,132,41.94049041534147,-72.67830835321547
Txy_E_003,132,41.94049041534147,-72.67830835321547,Ramp_D_002,138,41.94049610193546,-72.67781177154254
Ramp_D_002,138,41.94049610193546,-72.67781177154254,Parking_D_002,137,41.94048802852392,-72.67693221254741
Txy_E_004,133,41.9421104590248,-72.67831613522496,Ramp_D_001,136,41.94208828492145,-72.67772813460454
Ramp_D_001,136,41.94208828492145,-72.67772813460454,Parking_D_001,135,41.94209067735148,-72.67693253758722
Txy_E_004,133,41.9421104590248,-72.67831613522496,Txy_E_003,132,41.94049041534147,-72.67830835321547
Rwy_03_003,21,41.94302044363851,-72.67981364030902,Txy_C_011,98,41.94377579948814,-72.67881827825504
Txy_C_011,98,41.94377579948814,-72.67881827825504,Txy_E_006,134,41.94416005038827,-72.67834630019645
Txy_E_006,134,41.94416005038827,-72.67834630019645,Txy_E_004,133,41.9421104590248,-72.67831613522496
Rwy_02_006,15,41.94385050171734,-72.68103237802794,Rwy_02_03,9,41.94473494133718,-72.67988286359297
Rwy_02_03,9,41.94473494133718,-72.67988286359297,Rwy_03_004,22,41.94343590167785,-72.67981818895429
Rwy_02_03,9,41.94473494133718,-72.67988286359297,Rwy_02_007,16,41.94583165369265,-72.6784579166241
Rwy_02_007,16,41.94583165369265,-72.6784579166241,Txy_H_001,148,41.94529946506823,-72.6777095440269
Txy_H_001,148,41.94529946506823,-72.6777095440269,Txy_C_012,99,41.94497030023342,-72.67727474993868
Txy_C_012,99,41.94497030023342,-72.67727474993868,Txy_E_006,134,41.94416005038827,-72.67834630019645
Rwy_02_007,16,41.94583165369265,-72.6784579166241,Rwy_02_008,17,41.946293355161,-72.6778541516683
Rwy_02_008,17,41.946293355161,-72.6778541516683,Rwy_02_009,18,41.95054253281292,-72.67228904978525
Rwy_02_009,18,41.95054253281292,-72.67228904978525,Txy_C_015,102,41.95001055713512,-72.67154228711439
Txy_C_015,102,41.95001055713512,-72.67154228711439,Txy_C_014,101,41.9494810638585,-72.67148458512449
Txy_C_014,101,41.9494810638585,-72.67148458512449,Txy_C_013,100,41.94822958363847,-72.6729975092243
Txy_C_013,100,41.94822958363847,-72.6729975092243,Txy_C_012,99,41.94497030023342,-72.67727474993868
Rwy_03_002,20,41.93755028574244,-72.67971121765206,Rwy_03_001,19,41.93381054187167,-72.67964370819121
Txy_E_002,131,41.93755948835822,-72.67822687148634,Txy_E_102,141,41.9343524806256,-72.67815113317533
