n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Rwy_02_007,241,42.21564971097994,-83.36145868208469,Rwy_02_006,240,42.21228396961401,-83.36393722017202
Rwy_02_015,246,42.23107972478353,-83.35010598635314,Rwy_02_014,245,42.22953407012073,-83.35123601495447
Txy_Z_019,215,42.23146838355514,-83.35103583071553,Rwy_02_015,246,42.23107972478353,-83.35010598635314
Txy_Z_018,251,42.23182169796523,-83.35187816553633,Txy_Z_019,215,42.23146838355514,-83.35103583071553
Txy_Z_017,250,42.23175379512987,-83.35254083963981,Txy_Z_018,251,42.23182169796523,-83.35187816553633
Txy_Z_016,249,42.22922985016355,-83.35441551456672,Txy_Z_017,250,42.23175379512987,-83.35254083963981
Txy_Z_015,248,42.22803503306139,-83.35409405510191,Txy_Z_016,249,42.22922985016355,-83.35441551456672
Txy_J_J7,314,42.20163149315477,-83.36014010146035,Circle_1S,170,42.20201344327727,-83.36015653611521
Txy_J_J8,313,42.20162820973069,-83.36152774348727,Circle_2S,171,42.20200658017134,-83.3612560345669
Txy_T_010,320,42.20089702623839,-83.34923333461992,Rwy_04_005,345,42.20089647297617,-83.34791149338064
Rwy_04_005,345,42.20089647297617,-83.34791149338064,Txy_T_011,325,42.2009227595007,-83.34670131568356
Rwy_04_006,404,42.20187870219095,-83.34722071401,Rwy_04_005,345,42.20089647297617,-83.34791149338064
Rwy_04_005,345,42.20089647297617,-83.34791149338064,Rwy_04_004,402,42.20003095193191,-83.34856460935094
Rwy_04_004,402,42.20003095193191,-83.34856460935094,Rwy_06_04,338,42.19923876172913,-83.34913371743248
Rwy_06_04,338,42.19923876172913,-83.34913371743248,Rwy_04_003,403,42.19831572624388,-83.34982809127115
Rwy_06_005,337,42.19921896155658,-83.35035499392276,Rwy_06_04,338,42.19923876172913,-83.34913371743248
Rwy_06_006,339,42.19926507088682,-83.34793846615432,Rwy_06_04,338,42.19923876172913,-83.34913371743248
Rwy_06_104,336,42.19919647057754,-83.35170926296213,Rwy_06_005,337,42.19921896155658,-83.35035499392276
Rwy_06_004,335,42.19915063128344,-83.35435393102502,Rwy_06_104,336,42.19919647057754,-83.35170926296213
Rwy_06_002,333,42.19903853778436,-83.3615428478441,Rwy_06_003,334,42.19906034931814,-83.36004694298911
Rwy_06_003,334,42.19906034931814,-83.36004694298911,Rwy_06_004,335,42.19915063128344,-83.35435393102502
Txy_W_002,384,42.19834543311862,-83.35232927557493,Txy_W_001,383,42.1967228047112,-83.35345187374227
Txy_W1_001,382,42.19612632576725,-83.35271939061748,Txy_W_001,383,42.1967228047112,-83.35345187374227
Txy_W1_001,382,42.19612632576725,-83.35271939061748,Rwy_04_002,401,42.19572145536108,-83.3517297564607
Rwy_04_002,401,42.19572145536108,-83.3517297564607,Rwy_04_003,403,42.19831572624388,-83.34982809127115
Rwy_06_006,339,42.19926507088682,-83.34793846615432,Rwy_06_007,340,42.19936443856836,-83.34145873205307
Rwy_06_007,340,42.19936443856836,-83.34145873205307,Rwy_06_008,341,42.19941827198109,-83.33766925618477
Txy_T3_001,344,42.20018133857585,-83.3403959672975,Rwy_06_007,340,42.19936443856836,-83.34145873205307
