id,index,lat,lon,yEdId,domain,refName,type
Txy_Z_017,250,42.23175379512987,-83.35254083963981,n250,Txy,null,null
Txy_Z_018,251,42.23182169796523,-83.35187816553633,n251,Txy,null,null
Txy_A_016,252,42.22533670830968,-83.364438845023,n252,Txy,null,null
Txy_V_102,253,42.21782087242443,-83.36292333906327,n253,Txy,null,null
Rwy_05_002,254,42.21697769027165,-83.36290591114393,n254,Rwy,RW09L,Entry
Rwy_05_003,255,42.21700601252819,-83.36167992522732,n255,Rwy,null,null
Rwy_05_004,256,42.2170468125348,-83.35922372866307,n256,Rwy,null,null
Rwy_05_005,257,42.21704758789093,-83.35875817936957,n257,Rwy,null,null
Rwy_05_007,258,42.21706973455606,-83.35770596176685,n258,Rwy,null,null
Rwy_05_011,259,42.21720294013056,-83.34983495257165,n259,Rwy,null,null
Rwy_05_012,260,42.21722388409026,-83.34856745422276,n260,Rwy,null,null
Rwy_05_015,261,42.217280183863,-83.34535702526699,n261,Rwy,null,null
Rwy_05_016,262,42.21731197237072,-83.3431481892891,n262,Rwy,null,null
Txy_V_026,263,42.21859232069961,-83.33216699673045,n263,Txy,null,null
Txy_K_003,264,42.20378910071258,-83.36740777784004,n264,Txy,null,null
Txy_K_004,265,42.20486551132466,-83.36661460051538,n265,Txy,null,null
Txy_K_006,266,42.20668614461538,-83.36527034362598,n266,Txy,null,null
Ramp_03_009,267,42.20702980706974,-83.36501953975494,n267,Ramp,null,null
Txy_K_009,268,42.21109118068961,-83.36202536988161,n268,Txy,null,null
Ramp_04_005,269,42.21319116022046,-83.36048186251602,n269,Ramp,null,null
Txy_K_013,270,42.21433842095109,-83.35964183894963,n270,Txy,null,null
Txy_K_015,271,42.21486755045866,-83.35925802382414,n271,Txy,null,null
Txy_K_018,272,42.21625552047358,-83.3582793605457,n272,Txy,null,null
Txy_Y_215,273,42.21630017767355,-83.35931208043814,n273,Txy,null,null
Txy_Y_117,274,42.21787658194359,-83.35813750742098,n274,Txy,null,null
Txy_V_006,275,42.21815493215561,-83.35833700203378,n275,Txy,null,null
Txy_V_Y,276,42.2181624604131,-83.35794231589625,n276,Txy,null,null
Txy_Y11_002,277,42.21886341431726,-83.35783694293656,n277,Txy,null,null
Txy_V_K,278,42.21817807170648,-83.35694627999436,n278,Txy,null,null
Txy_K_023,279,42.2205389978604,-83.3552212374388,n279,Txy,null,null
Txy_K_024,280,42.22187146145003,-83.35424569351555,n280,Txy,null,null
Ramp_01_004,281,42.22237598812846,-83.35389205139057,n281,Ramp,null,null
Txy_K_026,282,42.2230366319006,-83.3532966593292,n282,Txy,null,null
Txy_Y_401,283,42.21137494394343,-83.36292533552768,n283,Txy,null,null
Txy_K_K10,284,42.21540413546825,-83.35888160945413,n284,Txy,null,null
Txy_U_003,285,42.21545213517849,-83.3558385986998,n285,Txy,null,null
Txy_U_004,286,42.21545831632938,-83.3547613753033,n286,Txy,null,null
Ramp_02_001,287,42.21547809073977,-83.35432888111423,n287,Ramp,null,null
Txy_U_006,288,42.21551630505522,-83.35213044683147,n288,Txy,null,null
Txy_F_U,289,42.21552939196247,-83.35130298436225,n289,Txy,null,null
Circle_1N,290,42.21487191506863,-83.3514367264487,n290,Unknown,null,null
Circle_2N,291,42.21508064292198,-83.352127435143,n291,Unknown,null,null
Txy_Q_101,292,42.20062430823717,-83.3801239956399,n292,Txy,null,null
Txy_Q_103,293,42.19818955082298,-83.37772246348395,n293,Txy,null,null
Txy_Q_104,294,42.19607942233579,-83.37252034753605,n294,Txy,null,null
Txy_Q_105,295,42.19589717850268,-83.37086377280046,n295,Txy,null,null
Txy_Q_106,296,42.19672959286511,-83.36955308747899,n296,Txy,null,null
Txy_T_002,297,42.20172031663463,-83.36890396237888,n297,Txy,null,null
Txy_T_005,298,42.20107191091218,-83.36439459499353,n298,Txy,null,null
Spot_01A,299,42.20393819057846,-83.35983509659674,n299,Spot,null,null
Spot_02A,300,42.2037622868493,-83.35940293065784,n300,Spot,null,null
Spot_03A,301,42.2055204031584,-83.35866986554596,n301,Spot,null,null
Spot_04A,302,42.20534459441585,-83.35823915809051,n302,Spot,null,null
Spot_05A,303,42.21015783047568,-83.35525068663227,n303,Spot,null,null
Spot_06A,304,42.20998903391972,-83.35481660387484,n304,Spot,null,null
Spot_07A,305,42.21299829120937,-83.35317650281682,n305,Spot,null,null
Spot_08A,306,42.21284101343797,-83.35273495330512,n306,Spot,null,null
Spot_06B,307,42.21375301286614,-83.35700586548316,n307,Spot,null,null
Spot_05B,308,42.21343292755777,-83.35620949684582,n308,Spot,null,null
Spot_04B,309,42.20771497677954,-83.36145337797305,n309,Spot,null,null
Spot_03B,310,42.20738931786471,-83.36066055050091,n310,Spot,null,null
Spot_02B,311,42.20467054940846,-83.36368733692944,n311,Spot,null,null
Spot_01B,312,42.20436219489915,-83.36288707274811,n312,Spot,null,null
Txy_J_J8,313,42.20162820973069,-83.36152774348727,n313,Txy,null,null
Txy_J_J7,314,42.20163149315477,-83.36014010146035,n314,Txy,null,null
Txy_T_J7,315,42.20069964240257,-83.36011623861152,n315,Txy,null,null
