id,index,lat,lon,yEdId,domain,refName,type
Rwy_03_005,0,29.97326923331562,-95.34895162681815,n0,Rwy,null,null
Txy_SB_SF,1,29.97969222746952,-95.33024300882809,n1,Txy,null,null
Txy_SF_001,2,29.97839761415088,-95.3292869887133,n2,Txy,null,null
Txy_SG_001,3,29.97842563790547,-95.32295450094296,n3,Txy,null,null
Txy_SH_001,4,29.97842435191197,-95.31368053670963,n4,Txy,null,null
Txy_SJ_001,5,29.97842416311265,-95.30735532263648,n5,Txy,null,null
Txy_SA_SK,6,29.97842021100221,-95.30266999147536,n6,Txy,null,null
Txy_SB_SC,7,29.97969020959596,-95.33397206575872,n7,Txy,null,null
Txy_SA_SC,8,29.97869121873343,-95.33396629682562,n8,Txy,null,null
Txy_SC_001,9,29.97840970829113,-95.33397204475983,n9,Txy,null,null
Rwy_05_001,10,29.97760219444304,-95.3339592691503,n10,Rwy,RW09 ,Entry
Rwy_05_002,11,29.97760382343283,-95.32768995269728,n11,Rwy,null,null
Txy_SA_SF,12,29.97869820898297,-95.33025012401384,n12,Txy,null,null
Rwy_05_003,13,29.9776119302017,-95.32129953377043,n13,Rwy,null,null
Txy_SB_SG,14,29.9796955330094,-95.32386626573114,n14,Txy,null,null
Txy_SA_SG,15,29.97870472840505,-95.32386096845048,n15,Txy,null,null
Txy_SA_SH,16,29.97870695776963,-95.3127629266312,n16,Txy,null,null
Txy_SB_SH,17,29.97969700061069,-95.31276273020578,n17,Txy,null,null
Rwy_05_004,18,29.97760961271949,-95.31525476019509,n18,Rwy,null,null
Txy_SB_SJ,19,29.97969909642231,-95.30644460480012,n19,Txy,null,null
Txy_SA_SJ,20,29.9787071901408,-95.3064552975212,n20,Txy,null,null
Rwy_05_006,21,29.97761399919073,-95.30267047470353,n21,Rwy,RW27 ,Entry
Txy_SB_SK,22,29.97970285454464,-95.30267624528054,n22,Txy,null,null
Rwy_05_005,23,29.97760525635963,-95.30910657114173,n23,Rwy,null,null
Txy_RA_SC,24,29.98227537642608,-95.33397297571724,n24,Txy,null,null
Txy_RA_SF,25,29.98228411226669,-95.33024657529093,n25,Txy,null,null
Txy_RB_SC,26,29.98301261551273,-95.33396792228663,n26,Txy,null,null
Txy_RB_001,27,29.98301595205974,-95.33075407998366,n27,Txy,null,null
Txy_RB_SF,28,29.98301921803759,-95.33024385312898,n28,Txy,null,null
Txy_RB_006,29,29.98313475160402,-95.33684773518863,n29,Txy,null,null
Txy_RA_R2,30,29.98236355294363,-95.33693828163062,n30,Txy,null,null
Txy_NP_002,31,29.99262122504061,-95.32538170271427,n31,Txy,null,null
Txy_NP_001,32,29.99425515491737,-95.32537832805758,n32,Txy,null,null
Rwy_02_007,33,29.9934396537067,-95.32646666969138,n33,Rwy,null,null
Rwy_02_008,34,29.99344911441758,-95.3253840882973,n34,Rwy,RW26L,Entry
Txy_NA_NP,35,29.99178291979372,-95.32538345464816,n35,Txy,null,null
Txy_NB_NP,36,29.99080035986319,-95.32538588086406,n36,Txy,null,null
Txy_NB_010,37,29.9908027616886,-95.32240379471372,n37,Txy,null,null
Txy_NB_009,38,29.9907997675353,-95.32678592718428,n38,Txy,null,null
Txy_NB_008,39,29.99079801465332,-95.32856668929159,n39,Txy,null,null
Txy_NB_NN,40,29.99079733860389,-95.33025676124322,n40,Txy,null,null
Txy_NN_001,41,29.99262622882828,-95.33191497393464,n41,Txy,null,null
Txy_NA_NN,42,29.99179434656422,-95.33026734017548,n42,Txy,null,null
Txy_NA_NK,43,29.99178765878588,-95.33683421966195,n43,Txy,null,null
Txy_NL_001,44,29.99262430333918,-95.33517573978853,n44,Txy,null,null
Rwy_02_006,45,29.993446002881,-95.33349501702973,n45,Rwy,null,null
Txy_NK_002,46,29.9926204213568,-95.33848081493609,n46,Txy,null,null
Txy_NH_001,47,29.99261862942442,-95.3417452898444,n47,Txy,null,null
Txy_NK_001,48,29.99424888510151,-95.34011527921187,n48,Txy,null,null
Rwy_02_005,49,29.9934439787793,-95.34010824376395,n49,Rwy,null,null
Txy_CC_NK,50,29.99522411434111,-95.34011115067726,n50,Txy,null,null
Txy_NF_001,51,29.99260557399458,-95.34830566468652,n51,Txy,null,null
Rwy_02_004,52,29.99342558611394,-95.34667570936556,n52,Rwy,null,null
Txy_NG_001,53,29.99261415702751,-95.34504445925803,n53,Txy,null,null
Txy_NR_002,54,29.99259771675362,-95.35276526920714,n54,Txy,null,null
Rwy_02_002,55,29.9934143368117,-95.35373110978693,n55,Rwy,null,null
Txy_NR_001,56,29.99423406038341,-95.35276237469864,n56,Txy,null,null
Rwy_02_003,57,29.99341448851535,-95.35276220675549,n57,Rwy,null,null
Rwy_02_001,58,29.99340838825016,-95.35483501125283,n58,Rwy,RW08R,Entry
Txy_NE_009,59,29.99423853231333,-95.35484548084821,n59,Txy,null,null
Txy_NE_010,60,29.9926039620662,-95.3548400319163,n60,Txy,null,null
Txy_NA_004,61,29.99176325911055,-95.35422157766672,n61,Txy,null,null
Txy_NA_NR,62,29.99176601589306,-95.35275878054496,n62,Txy,null,null
Txy_NB_NR,63,29.99076995028773,-95.35276454844654,n63,Txy,null,null
Txy_NB_006,64,29.99077004244013,-95.352155645271,n64,Txy,null,null
Txy_NB_005,65,29.99076971939135,-95.35422130364367,n65,Txy,null,null
Txy_NB_NE,66,29.99076961651364,-95.35483845792045,n66,Txy,null,null
Txy_NC_001,67,29.98994467282078,-95.35423174204733,n67,Txy,null,null
Txy_NC_NR,68,29.98994404690305,-95.35276082843129,n68,Txy,null,null
Txy_WW_NR,69,29.98920313873803,-95.35276692083627,n69,Txy,null,null
Txy_NC_002,70,29.98994643060875,-95.35215528979006,n70,Txy,null,null
Txy_NC_NF,71,29.98994621671129,-95.35076192246211,n71,Txy,null,null
Txy_NC_ND,72,29.9899540888909,-95.34810341637345,n72,Txy,null,null
Txy_NC_003,73,29.98994885247913,-95.34727857499918,n73,Txy,null,null
Txy_NB_ND,74,29.99077779218331,-95.3480912370975,n74,Txy,null,null
Txy_NB_007,75,29.9907805500775,-95.34728485416686,n75,Txy,null,null
Txy_ND_001,76,29.98951068198223,-95.34811137388178,n76,Txy,null,null
Txy_ND_002,77,29.98951077716446,-95.34728601887002,n77,Txy,null,null
Txy_NB_NF,78,29.99077507847926,-95.35075369424634,n78,Txy,null,null
Txy_NA_NF,79,29.99177588242284,-95.34995811692993,n79,Txy,null,null
Txy_NA_NE,80,29.99165819230736,-95.35483994861666,n80,Txy,null,null
Txy_NA_003,81,29.99166690697097,-95.35731082468533,n81,Txy,null,null
Txy_NB_003,82,29.99091039399751,-95.3570161648018,n82,Txy,null,null
Txy_NB_004,83,29.99081479546922,-95.35559517407448,n83,Txy,null,null
Txy_WB_NB,84,29.99086582458777,-95.3563246718115,n84,Txy,null,null
Txy_WB_NA,85,29.99163541045609,-95.35677299543714,n85,Txy,null,null
Txy_NB_002,86,29.99055763116445,-95.36004701000086,n86,Txy,null,null
Txy_NA_002,87,29.99120698612785,-95.36044902010474,n87,Txy,null,null
Txy_WC_001,88,29.987361820717,-95.36211327290056,n88,Txy,null,null
Txy_WP_001,89,29.98808105549356,-95.36057431415242,n89,Txy,null,null
Txy_WW_001,90,29.98606505244984,-95.36131997082965,n90,Txy,null,null
Txy_WW_002,91,29.98678322635297,-95.35977669607725,n91,Txy,null,null
Txy_WW_003,92,29.98743855187674,-95.35857777833408,n92,Txy,null,null
Txy_WP_002,93,29.98673788850241,-95.3585930910637,n93,Txy,null,null
Txy_WP_WW,94,29.98724209603481,-95.35889505898619,n94,Txy,null,null
Txy_WC_003,95,29.9841690006137,-95.36122902597825,n95,Txy,null,null
Txy_WQ_001,96,29.98138679683049,-95.35845973886377,n96,Txy,null,null
Txy_WQ_002,97,29.98327850147106,-95.35761820010379,n97,Txy,null,null
Txy_WD_001,98,29.98267887619179,-95.35566717650585,n98,Txy,null,null
Txy_WR_001,99,29.97644228765975,-95.35543023368098,n99,Txy,null,null
Txy_WR_002,100,29.9784164732036,-95.35465230955333,n100,Txy,null,null
Rwy_04_001,101,29.98772316773521,-95.36134466616488,n101,Rwy,RW15R,Entry
Rwy_04_002,102,29.98642776407593,-95.36053798133712,n102,Rwy,null,null
Txy_WC_WW,103,29.98569833388591,-95.36215450164966,n103,Txy,null,null
Txy_WC_002,104,29.98691794908146,-95.36276120315257,n104,Txy,null,null
Txy_WP_WC,105,29.98849649157194,-95.35965705504977,n105,Txy,null,null
Txy_NB_001,106,29.9903056177168,-95.36057082742332,n106,Txy,null,null
Txy_NA_001,107,29.99094755619099,-95.36096542877075,n107,Txy,null,null
Txy_WC_WQ,108,29.98122259347029,-95.35882986191389,n108,Txy,null,null
Rwy_04_003,109,29.98175203576336,-95.35767404739958,n109,Rwy,null,null
Rwy_04_004,110,29.976798026448,-95.35461447319946,n110,Rwy,null,null
Txy_WC_WR,111,29.97629381482,-95.35581481687416,n111,Txy,null,null
Txy_WS_001,112,29.97365790820236,-95.35173783629489,n112,Txy,null,null
Txy_WU_001,113,29.97168201357203,-95.35251244360799,n113,Txy,null,null
Rwy_04_006,114,29.97203599604093,-95.35173480313986,n114,Rwy,null,null
Txy_WC_WU,115,29.97151863165172,-95.35289210182302,n115,Txy,null,null
Txy_WP_WS,116,29.97272588549761,-95.34999527384846,n116,Txy,null,null
Rwy_04_005,117,29.97457391806682,-95.35330462957191,n117,Rwy,null,null
Txy_WL_002,118,29.96615840713123,-95.34715450370616,n118,Txy,null,null
Rwy_04_008,119,29.96580136599174,-95.34791910834251,n119,Rwy,null,null
Txy_WL_001,120,29.96544597944203,-95.34869328929871,n120,Txy,null,null
Txy_WC_WL,121,29.96527967505531,-95.34906737344373,n121,Txy,null,null
Txy_WP_005,122,29.9639968163473,-95.34583640509364,n122,Txy,null,null
Txy_WC_008,123,29.96328153225308,-95.34736312970949,n123,Txy,null,null
Rwy_04_009,124,29.96364321137035,-95.34659895902114,n124,Rwy,RW33L,Entry
Txy_WC_007,125,29.96344232459109,-95.34794269191028,n125,Txy,null,null
Txy_WP_WL,126,29.96658642970242,-95.34626209260763,n126,Txy,null,null
Txy_WL_003,127,29.96674407227105,-95.34591212120824,n127,Txy,null,null
Txy_WP_004,128,29.96442907330302,-95.34493195590865,n128,Txy,null,null
Txy_WT_001,129,29.96879666417876,-95.34875977832016,n129,Txy,null,null
Txy_WP_WT,130,29.96786632268405,-95.34702767781731,n130,Txy,null,null
Rwy_04_007,131,29.96967012422441,-95.35029064662777,n131,Rwy,null,null
Txy_WC_004,132,29.97243917211529,-95.35346260564171,n132,Txy,null,null
Txy_WC_005,133,29.970848817314,-95.35249130740297,n133,Txy,null,null
Txy_WC_006,134,29.96865707738859,-95.35114570373402,n134,Txy,null,null
Txy_WL_004,135,29.96745476311317,-95.34438197806604,n135,Txy,null,null
Txy_WA_WL,136,29.96787477396939,-95.34347628846594,n136,Txy,null,null
Txy_WB_WL,137,29.96833482030347,-95.34245447053095,n137,Txy,null,null
Txy_WB_WK,138,29.9720614883812,-95.34473807066789,n138,Txy,null,null
Txy_WV_001,139,29.98750946310213,-95.3566472135927,n139,Txy,null,null
Txy_WA_WV,140,29.98792356207285,-95.35573359575362,n140,Txy,null,null
Txy_WA_WW,141,29.98856592783842,-95.35616359924269,n141,Txy,null,null
Txy_WB_WW,142,29.98901285565434,-95.35519523919372,n142,Txy,null,null
Txy_WB_WV,143,29.98836011178175,-95.35478875723764,n143,Txy,null,null
Txy_WB_001,144,29.9886099054234,-95.35494671532628,n144,Txy,null,null
Txy_WB_WD,145,29.98677146479626,-95.35380497871111,n145,Txy,null,null
Txy_WA_WD,146,29.9863437964012,-95.35475845054009,n146,Txy,null,null
Txy_WD_NR,147,29.98867575639212,-95.35275719554676,n147,Txy,null,null
