n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
txy_N_001,301,42.36890041488621,-71.01216614617793,rwy_03_003,32,42.3694998059375,-71.01148177933689
txy_A_007,124,42.37006445842384,-71.01561118268532,txy_B_012,88,42.37063192401394,-71.01509132574537
txy_B_012,88,42.37063192401394,-71.01509132574537,txy_B_N,72,42.36866056717327,-71.01244736763178
ramp_06_003,283,42.36919153250094,-71.01439162454874,ramp_06_002,282,42.36877887504592,-71.0138327960623
txy_A_007,124,42.37006445842384,-71.01561118268532,ramp_06_004,284,42.36974923640434,-71.01593519268935
ramp_06_004,284,42.36974923640434,-71.01593519268935,ramp_06_005,285,42.3691627321311,-71.01646510581662
ramp_06_005,285,42.3691627321311,-71.01646510581662,ramp_06_006,286,42.36875655467003,-71.01682076521612
ramp_06_006,286,42.36875655467003,-71.01682076521612,ramp_06_008,288,42.36849357387738,-71.01704721321605
ramp_06_008,288,42.36849357387738,-71.01704721321605,gate_07_002,210,42.36804820559232,-71.01778626104084
ramp_A_001,296,42.37217497703755,-71.02460180245657,parking_A_001,224,42.37288708505034,-71.0238188095579
ramp_A_001,296,42.37217497703755,-71.02460180245657,ramp_07_102,295,42.37126516966286,-71.02288904653112
ramp_07_102,295,42.37126516966286,-71.02288904653112,ramp_07_006,294,42.37141323617884,-71.0220546048984
ramp_07_006,294,42.37141323617884,-71.0220546048984,ramp_07_005,293,42.37216527921323,-71.02083708670436
ramp_07_004,292,42.37217983093292,-71.01951482465986,ramp_07_005,293,42.37216527921323,-71.02083708670436
txy_B_L,76,42.37323819756071,-71.01858864058215,txy_L_001,299,42.37363799318143,-71.01848502997586
txy_L_001,299,42.37363799318143,-71.01848502997586,rwy_03_001,30,42.37416997972142,-71.01774712038588
ramp_B_002,298,42.37426533769556,-71.01994545632951,parking_B_001,225,42.37370557754261,-71.02063828519282
parking_B_001,225,42.37370557754261,-71.02063828519282,ramp_B_001,297,42.37325903859499,-71.02121545695329
ramp_B_001,297,42.37325903859499,-71.02121545695329,ramp_07_004,292,42.37217983093292,-71.01951482465986
ramp_B_002,298,42.37426533769556,-71.01994545632951,txy_B_L,76,42.37323819756071,-71.01858864058215
ramp_07_004,292,42.37217983093292,-71.01951482465986,ramp_07_003,291,42.37185160606347,-71.01874578678235
ramp_07_003,291,42.37185160606347,-71.01874578678235,ramp_07_002,290,42.37148147139704,-71.01800369026984
ramp_07_002,290,42.37148147139704,-71.01800369026984,ramp_07_101,125,42.3710944383418,-71.01719034973428
ramp_07_101,125,42.3710944383418,-71.01719034973428,ramp_07_001,289,42.37060446825552,-71.01635064105923
ramp_07_001,289,42.37060446825552,-71.01635064105923,txy_A_007,124,42.37006445842384,-71.01561118268532
txy_B_L,76,42.37323819756071,-71.01858864058215,txy_B_013,89,42.37214560232625,-71.0171177903468
txy_B_013,89,42.37214560232625,-71.0171177903468,txy_B_Z,73,42.37166620389883,-71.01647434534885
txy_B_Z,73,42.37166620389883,-71.01647434534885,txy_B_012,88,42.37063192401394,-71.01509132574537
ramp_07_101,125,42.3710944383418,-71.01719034973428,txy_B_Z,73,42.37166620389883,-71.01647434534885
txy_B_Z,73,42.37166620389883,-71.01647434534885,txy_Z_001,300,42.371904773554,-71.01615042602316
txy_Z_001,300,42.371904773554,-71.01615042602316,rwy_03_002,31,42.3724312467311,-71.01541678150957
txy_A_007,124,42.37006445842384,-71.01561118268532,ramp_06_003,283,42.36919153250094,-71.01439162454874
