id,index,lat,lon,yEdId,domain,refName,type
Txy_K_002,377,37.62369501081781,-122.3850582597433,n377,Txy,null,null
Txy_R_U,378,37.62695121242341,-122.3904114676481,n378,Txy,null,null
Txy_R_003,379,37.62677262874797,-122.3905315768905,n379,Txy,null,null
Txy_U_002,380,37.62652200787136,-122.390183360221,n380,Txy,null,null
Rwy_04_014,381,37.62738828438557,-122.3901375381351,n381,Rwy,null,null
Txy_R_002,382,37.62615685085292,-122.3909402580926,n382,Txy,null,null
Txy_S_R,383,37.62491192787204,-122.3916615660316,n383,Txy,null,null
Txy_Z_R,384,37.6245798603817,-122.3919816925427,n384,Txy,null,null
Txy_S1_001,385,37.6246184781247,-122.3909664043683,n385,Txy,null,null
Txy_Z_S1,386,37.62425455730597,-122.3912174434695,n386,Txy,null,null
Txy_S_001,387,37.62702803472354,-122.392714510101,n387,Txy,null,null
Txy_S2_001,388,37.62768637908162,-122.3927175821577,n388,Txy,null,null
Txy_Z_Y,389,37.62577879118703,-122.3946618520517,n389,Txy,null,null
Txy_Z_002,390,37.62749091072219,-122.3964757864967,n390,Txy,null,null
Txy_Z_003,391,37.62785733576366,-122.3966414636007,n391,Txy,null,null
Txy_Z_004,392,37.62842043933505,-122.396623435029,n392,Txy,null,null
Txy_S2_004,393,37.62834942400024,-122.3964022869392,n393,Txy,null,null
Txy_Z_005,394,37.62945650184577,-122.3965734809951,n394,Txy,null,null
Txy_S2_003,395,37.62860612959973,-122.3958716679407,n395,Txy,null,null
Txy_S2_002,396,37.62769613303832,-122.3938654375797,n396,Txy,null,null
Txy_S_002,397,37.6280672640824,-122.3936290698578,n397,Txy,null,null
Txy_Z_007,398,37.63055757027171,-122.3953184347651,n398,Txy,null,null
Txy_Z_U,399,37.63137817448723,-122.392804534142,n399,Txy,null,null
Txy_Z_009,400,37.63191716117454,-122.3912454101315,n400,Txy,null,null
Txy_Z_010,401,37.63277631559685,-122.3916938431158,n401,Txy,null,null
Txy_Z_012,402,37.6336933496106,-122.3913253167291,n402,Txy,null,null
Txy_Z_013,403,37.63426113609557,-122.3898834724682,n403,Txy,null,null
Txy_Q_001,404,37.62388337762357,-122.3891716212841,n404,Txy,null,null
Txy_B_B1,405,37.62329258698372,-122.3901644713806,n405,Txy,null,null
Txy_Z_B1,406,37.62409200682699,-122.3908313670719,n406,Txy,null,null
Txy_Q_002,407,37.62497540671243,-122.3878617861898,n407,Txy,null,null
Txy_K_001,408,37.62248156655864,-122.3858685993568,n408,Txy,null,null
Txy_D_001,409,37.62137075283025,-122.3831593530114,n409,Txy,null,null
Txy_T_001,410,37.62214207083353,-122.3854366033748,n410,Txy,null,null
Txy_T_002,411,37.62229452071841,-122.3812372893707,n411,Txy,null,null
Txy_T_003,412,37.62218726427333,-122.3800818932795,n412,Txy,null,null
Txy_U_001,413,37.62576150975406,-122.3897732457522,n413,Txy,null,null
Txy_U_003,414,37.6289741755219,-122.3915083965158,n414,Txy,null,null
Txy_Q_003,415,37.62501239136542,-122.3866098511691,n415,Txy,null,null
Txy_R_004,416,37.62787573407147,-122.3890985859321,n416,Txy,null,null
