n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Gate_04_003,170,34.05998457105608,-117.5849910946144,Txy_N-1_033,154,34.0589805698681,-117.5849934582949
Gate_04_004,172,34.05999057814286,-117.585450543172,Txy_N-1_032,153,34.05897920590918,-117.5854502673262
Gate_04_005,171,34.0599513136603,-117.585963548617,Txy_N-1_031,152,34.0589810994403,-117.5859663337319
Gate_04_006,173,34.05990837879408,-117.5864237803443,Txy_N-1_030,151,34.05898051704587,-117.5864223952465
Gate_04_007,174,34.05984774295965,-117.5868731961793,Txy_N-1_029,150,34.0589796556231,-117.5868774318543
Txy_N-1_028,149,34.05898031058809,-117.587355167615,Gate_04_008,175,34.05982011987046,-117.587358082461
Gate_04_009,176,34.05983208134099,-117.5878139931121,Txy_N-1_027,148,34.05898091871936,-117.5878163622859
Gate_04_010,177,34.05976459997329,-117.5882600237464,Txy_N-1_026,147,34.0589816912601,-117.5882703964324
Ramp_04_003,158,34.05976042984016,-117.5844581623869,Txy_N-1_034,155,34.05898074261248,-117.5844696758363
Ramp_04_002,157,34.06002375822981,-117.5840688624853,Txy_N-1_035,156,34.05898079346279,-117.5840909082895
Txy_A_002,239,34.05521419333967,-117.6224884652129,Txy_A_A-1,240,34.0549270727223,-117.6217021328224
Txy_A_A-1,240,34.0549270727223,-117.6217021328224,Txy_A-1_001,242,34.05434150809152,-117.621361819527
Txy_A-1_001,242,34.05434150809152,-117.621361819527,Txy_A-1_002,243,34.05370080800753,-117.6194414476682
Txy_A-1_002,243,34.05370080800753,-117.6194414476682,Txy_A_003,241,34.05397733631195,-117.6188495865722
Txy_A_003,241,34.05397733631195,-117.6188495865722,Txy_A_A-1,240,34.0549270727223,-117.6217021328224
Txy_S_S,76,34.05385398558114,-117.6151943863918,Txy_S-1_003,73,34.05342356936591,-117.6151829042774
Txy_S-1_003,73,34.05342356936591,-117.6151829042774,Parking_05_001,184,34.05298574655036,-117.616312038898
Txy_S-1_002,72,34.05342522016939,-117.6147027389831,Txy_S-1_S,75,34.05385717871872,-117.6147146392293
Txy_S-1_001,71,34.05342558774506,-117.6140439211805,Txy_S_S-1,74,34.05385711849647,-117.6140392593938
Txy_S-2_001,70,34.05345303577494,-117.6127965041243,Txy_S_S-2,69,34.05385448660185,-117.6128050544049
Ramp_05_003,195,34.05300205875172,-117.6127906469842,Txy_S-2_001,70,34.05345303577494,-117.6127965041243
Parking_05_003,187,34.0527975555938,-117.6140427226489,Txy_S-1_001,71,34.05342558774506,-117.6140439211805
Parking_05_002,185,34.05279955693851,-117.6147025566264,Txy_S-1_002,72,34.05342522016939,-117.6147027389831
Txy_M_001,235,34.05604970996289,-117.6190056390073,Txy_D_M,80,34.05605423276349,-117.6160773957014
