********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude_deg,longitude_deg,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course_deg,fpa_deg,sector_index,sector_name,flight_mode

1121238282

AC,0,SWA1898,B733,KSFO,KPHX,0,1,30,33000,430,13,1135,24
16710,33.5326042175292969,-111.521812438964844,13081.09375,-33.2837905883789062,337.40545654296875,337.40545654296875,-5.24249076843261719,5.59185314178466797,506,ZABPHX01M1,FLIGHT_PHASE_INITIAL_DESCENT
16740,33.5600738525390625,-111.524833679199219,12082.580078125,-32.8677406311035156,332.41290283203125,332.41290283203125,-5.24898624420166016,5.59185314178466797,506,ZABPHX01M1,FLIGHT_PHASE_INITIAL_DESCENT
16770,33.5871353149414062,-111.527816772460938,11096.5478515625,-29.8971138000488281,312.575775146484375,312.575775146484375,-160.498199462890625,5.48859262466430664,506,ZABPHX01M1,FLIGHT_PHASE_INITIAL_DESCENT
16800,33.5758628845214844,-111.5361328125,10199.634765625,-6.65449237823486328,293.292144775390625,293.292144775390625,-160.502670288085938,1.30009293556213379,506,ZABPHX01M1,FLIGHT_PHASE_INITIAL_DESCENT
16830,33.5531578063964844,-111.5457763671875,10000,-28.1266765594482422,289,289,-160.507064819335938,5.58510351181030273,506,ZABPHX01M1,FLIGHT_PHASE_INITIAL_DESCENT
16860,33.5308837890625,-111.55523681640625,9156.19921875,-22.4990463256835938,285.202911376953125,285.202911376953125,-160.513137817382812,-4.5246424674987793,506,ZABPHX01M1,FLIGHT_PHASE_APPROACH
16890,33.5088653564453125,-111.564582824707031,8481.2275390625,-22.2617149353027344,282.16552734375,282.16552734375,-160.5191650390625,-4.53453969955444336,506,ZABPHX01M1,FLIGHT_PHASE_FINAL_APPROACH
16920,33.4870834350585938,-111.573822021484375,7813.3759765625,-21.7982883453369141,276.26751708984375,276.26751708984375,-160.524703979492188,-4.53493738174438477,507,ZABPHX01M2,FLIGHT_PHASE_FINAL_APPROACH
16950,33.4657554626464844,-111.582862854003906,7159.42724609375,-20.7693271636962891,263.18853759765625,263.18853759765625,-160.529464721679688,-4.5355982780456543,507,ZABPHX01M2,FLIGHT_PHASE_FINAL_APPROACH
16980,33.4454345703125,-111.591468811035156,6536.34765625,-17.8273525238037109,250.726959228515625,250.726959228515625,-89.69195556640625,-4.08421897888183594,508,ZABPHX01M3,FLIGHT_PHASE_FINAL_APPROACH
17010,33.4279670715332031,-111.60125732421875,6001.52734375,-11.5292301177978516,240.030548095703125,240.030548095703125,-89.694061279296875,-2.75523090362548828,508,ZABPHX01M3,FLIGHT_PHASE_FINAL_APPROACH
17040,33.428070068359375,-111.624855041503906,5655.650390625,-11.4714632034301758,238.794769287109375,238.794769287109375,-89.7071685791015625,-2.75561356544494629,509,ZABPHX01M4,FLIGHT_PHASE_FINAL_APPROACH
17070,33.4281692504882812,-111.648330688476562,5311.50634765625,-14.231633186340332,237.59027099609375,237.59027099609375,-89.8210296630859375,-3.43818521499633789,509,ZABPHX01M4,FLIGHT_PHASE_FINAL_APPROACH
17100,33.4282569885253906,-111.671684265136719,4884.55712890625,-9.83712863922119141,236.095947265625,236.095947265625,-89.8205413818359375,-2.38934969902038574,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17130,33.428314208984375,-111.694900512695312,4589.443359375,-9.79481410980224609,235.06304931640625,235.06304931640625,-89.831390380859375,-2.3895266056060791,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17160,33.4283676147460938,-111.718017578125,4295.59912109375,-9.75438404083251953,234.034591674804688,234.034591674804688,-89.8405075073242188,-2.3901216983795166,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17190,33.4284172058105469,-111.741035461425781,4002.967529296875,-5.36136102676391602,233.010391235351562,233.010391235351562,-89.81683349609375,-1.31867372989654541,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17220,33.4284782409667969,-111.763969421386719,3842.126708984375,-5.32633733749389648,232.526382446289062,232.526382446289062,-89.8275299072265625,-1.31278324127197266,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17250,33.4285354614257812,-111.786849975585938,3682.336669921875,-5.31621789932250977,232.047012329101562,232.047012329101562,-89.844970703125,-1.3129960298538208,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17280,33.4285850524902344,-111.809684753417969,3522.85009765625,-5.20595312118530273,231.568557739257812,231.568557739257812,-89.8448867797851562,-1.2884068489074707,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17310,33.4286346435546875,-111.832473754882812,3366.67138671875,-4.89716053009033203,231.100021362304688,231.100021362304688,-89.8548965454101562,-1.21440768241882324,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17340,33.428680419921875,-111.855216979980469,3219.756591796875,-4.88864660263061523,230.659271240234375,230.659271240234375,-89.8669815063476562,-1.21461296081542969,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17370,33.4287223815917969,-111.877914428710938,3073.09716796875,-12.9859428405761719,230.219284057617188,230.219284057617188,-89.9039688110351562,-3.23702740669250488,510,ZABPHX01M5,FLIGHT_PHASE_FINAL_APPROACH
17400,33.4287567138671875,-111.900550842285156,2683.518798828125,-10.9431209564208984,218.290191650390625,218.290191650390625,-89.9101715087890625,-2.8759148120880127,511,ZABPHX01M6,FLIGHT_PHASE_FINAL_APPROACH
17430,33.4287834167480469,-111.922012329101562,2355.22509765625,-10.3346376419067383,206.143325805664062,206.143325805664062,-89.9223098754882812,-2.87604069709777832,511,ZABPHX01M6,FLIGHT_PHASE_FINAL_APPROACH
17460,33.4288063049316406,-111.942276000976562,2045.18603515625,-9.75989913940429688,194.671890258789062,194.671890258789062,-89.9347686767578125,-2.87614774703979492,511,ZABPHX01M6,FLIGHT_PHASE_FINAL_APPROACH
17490,33.4288215637207031,-111.961410522460938,1752.3890380859375,-8.88069629669189453,177.15289306640625,177.15289306640625,-89.94378662109375,-2.87586021423339844,511,ZABPHX01M6,FLIGHT_PHASE_FINAL_APPROACH
17520,33.4288330078125,-111.978828430175781,1485.9681396484375,-8.05674552917480469,160.691299438476562,160.691299438476562,-89.9511032104492188,-2.87631511688232422,511,ZABPHX01M6,FLIGHT_PHASE_FINAL_APPROACH
17550,33.4288444519042969,-111.994621276855469,1135,0,137.79693603515625,137.79693603515625,-89.9457778930664062,0,511,ZABPHX01M6,FLIGHT_PHASE_LAND
17580,33.4288482666015625,-112.009376525878906,1135,0,79.9215240478515625,79.9215240478515625,-89.957183837890625,0,511,ZABPHX01M6,FLIGHT_PHASE_LAND
17610,33.4288558959960938,-112.020088195800781,1135,0,22.046112060546875,22.046112060546875,-89.9771347045898438,0,511,ZABPHX01M6,FLIGHT_PHASE_LAND
17640,33.4288558959960938,-112.025108337402344,1135,0,18,18,-89.9221878051757812,0,511,ZABPHX01M6,FLIGHT_PHASE_LAND
17670,33.4288597106933594,-112.0269775390625,1135,0,18,18,90.2555770874023438,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17700,33.429962158203125,-112.026527404785156,1135,0,18,18,90.0745773315429688,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17730,33.4299583435058594,-112.024757385253906,1135,0,18,18,89.886993408203125,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17760,33.4299545288085938,-112.022979736328125,1135,0,18,18,90.0651321411132812,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17790,33.4299583435058594,-112.021209716796875,1135,0,18,18,90.07568359375,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17820,33.4299545288085938,-112.019439697265625,1135,0,18,18,90.0342254638671875,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17850,33.4299545288085938,-112.017669677734375,1135,0,18,18,50.4281196594238281,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17880,33.4302444458007812,-112.016021728515625,1135,0,18,18,-17.8370075225830078,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17910,33.4315299987792969,-112.015556335449219,1135,0,18,18,90.1817169189453125,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17940,33.4321403503417969,-112.014663696289062,1135,0,18,18,89.6354446411132812,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
17970,33.4321365356445312,-112.012893676757812,1135,0,18,18,90.0461349487304688,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
18000,33.4321403503417969,-112.011123657226562,1135,0,18,18,89.9658279418945312,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
18030,33.4321403503417969,-112.009353637695312,1135,0,18,18,89.65130615234375,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
18060,33.4321441650390625,-112.007583618164062,1135,0,18,18,90.2490005493164062,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
18090,33.4321403503417969,-112.005813598632812,1135,0,18,18,89.3295822143554688,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
18120,33.4321441650390625,-112.004043579101562,1135,0,18,18,89.695831298828125,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
18150,33.4321403503417969,-112.002265930175781,1135,0,18,18,4.84344816207885742,0,511,ZABPHX01M6,FLIGHT_PHASE_TAXI_ARRIVING
18180,33.4321975708007812,-112.00054931640625,1135,0,5,5,17.6239910125732422,0,511,ZABPHX01M6,FLIGHT_PHASE_RAMP_ARRIVING
18210,33.4330520629882812,-112.000404357910156,1135,0,5,5,-0.348570406436920166,0,511,ZABPHX01M6,FLIGHT_PHASE_RAMP_ARRIVING
18240,33.4334564208984375,-112.000350952148438,1135,0,5,5,-0.57249748706817627,0,511,ZABPHX01M6,FLIGHT_PHASE_RAMP_ARRIVING
18270,33.433868408203125,-112.000358581542969,1135,0,5,5,84.893310546875,0,511,ZABPHX01M6,FLIGHT_PHASE_RAMP_ARRIVING
18300,33.4339141845703125,-111.9998779296875,1135,0,0,0,83.843414306640625,0,511,ZABPHX01M6,FLIGHT_PHASE_DESTINATION_GATE

AC,45,SWA1943,B733,KSFO,KPHX,6119,1,30,33000,430,13,1135,39
6120,37.6355743408203125,-122.395866394042969,13,0,0,0,-22.910430908203125,0,110,ZOANC403M8,FLIGHT_PHASE_ORIGIN_GATE
6150,37.6355743408203125,-122.395866394042969,13,0,5,5,-22.913726806640625,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6180,37.6351966857910156,-122.395668029785156,13,0,5,5,-22.9564361572265625,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6210,37.6348190307617188,-122.395462036132812,13,0,5,5,-22.89508056640625,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6240,37.6344413757324219,-122.395263671875,13,0,5,5,-22.94964599609375,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6270,37.634063720703125,-122.395057678222656,13,0,5,5,-22.8603973388671875,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6300,37.6336860656738281,-122.394859313964844,13,0,5,5,-22.935394287109375,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6330,37.6333084106445312,-122.394660949707031,13,0,5,5,-23.0668487548828125,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6360,37.6329307556152344,-122.394454956054688,13,0,5,5,-22.8866424560546875,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6390,37.6325531005859375,-122.394256591796875,13,0,5,5,-21.4474334716796875,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6420,37.6321754455566406,-122.394050598144531,13,0,5,5,-21.3068695068359375,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6450,37.6317939758300781,-122.39385986328125,13,0,18,18,152.82281494140625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6480,37.6312065124511719,-122.393531799316406,13,0,18,18,156.793411254882812,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6510,37.6306877136230469,-122.392433166503906,13,0,18,18,117.986763000488281,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6540,37.629486083984375,-122.3914794921875,13,0,18,18,117.978965759277344,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6570,37.6287918090820312,-122.38983154296875,13,0,18,18,117.86285400390625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6600,37.6281089782714844,-122.388175964355469,13,0,18,18,118.121482849121094,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6630,37.6274185180664062,-122.386520385742188,13,0,18,18,117.991447448730469,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6660,37.6267204284667969,-122.384872436523438,13,0,18,18,118.062522888183594,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6690,37.6260299682617188,-122.383224487304688,13,0,18,18,117.870445251464844,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6720,37.625335693359375,-122.381576538085938,13,0,18,18,118.194854736328125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6750,37.6246414184570312,-122.379928588867188,13,0,18,18,117.822799682617188,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6780,37.6239509582519531,-122.378280639648438,13,0,18,18,117.778114318847656,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6810,37.623260498046875,-122.376632690429688,13,0,18,18,117.789260864257812,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6840,37.6225700378417969,-122.374984741210938,13,0,18,18,118.201080322265625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6870,37.6218795776367188,-122.373329162597656,13,0,18,18,117.510482788085938,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6900,37.621185302734375,-122.371673583984375,13,0,18,18,118.423431396484375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6930,37.6204910278320312,-122.370025634765625,13,0,18,18,117.734031677246094,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6960,37.6197967529296875,-122.368377685546875,13,0,18,18,117.679145812988281,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6990,37.619110107421875,-122.366722106933594,13,0,18,18,117.990753173828125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7020,37.6184158325195312,-122.365074157714844,13,0,18,18,117.7325439453125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7050,37.6177215576171875,-122.363426208496094,13,0,18,18,117.6983642578125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7080,37.617034912109375,-122.361770629882812,13,0,18,18,117.7271728515625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7110,37.6163482666015625,-122.360115051269531,13,0,18,18,117.80181884765625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7140,37.6156578063964844,-122.358467102050781,13,0,18,18,121.633346557617188,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7170,37.6149063110351562,-122.356857299804688,13,0,18,18,-151.246841430664062,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
7200,37.6135292053222656,-122.357337951660156,13,0,18,18,-152.211410522460938,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
7230,37.6122207641601562,-122.35821533203125,13,0,0,0,-58.3304443359375,0,115,ZOANC302M5,FLIGHT_PHASE_RUNWAY_THRESHOLD_DEPARTING
7260,37.6117897033691406,-122.358505249023438,13,0,41.7222023010253906,41.7222023010253906,-28.7397727966308594,0,115,ZOANC302M5,FLIGHT_PHASE_TAKEOFF

AC,46,SWA1944,B733,KSFO,KPHX,6295,1,30,33000,430,13,1135,38
6300,37.6175765991210938,-122.388786315917969,13,0,0,0,-200.000900268554688,0,110,ZOANC403M8,FLIGHT_PHASE_ORIGIN_GATE
6330,37.6175765991210938,-122.388786315917969,13,0,5,5,-200.048797607421875,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6360,37.6179618835449219,-122.388961791992188,13,0,5,5,-200.2437744140625,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6390,37.61834716796875,-122.389144897460938,13,0,5,5,-61.3509788513183594,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6420,37.6185569763183594,-122.389572143554688,13,0,5,5,-62.4035263061523438,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6450,37.6187553405761719,-122.390022277832031,13,0,5,5,-62.6277389526367188,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6480,37.6189460754394531,-122.390480041503906,13,0,5,5,-62.795562744140625,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6510,37.6191329956054688,-122.390945434570312,13,0,5,5,-61.7864990234375,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6540,37.61932373046875,-122.391403198242188,13,0,5,5,-61.7122611999511719,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6570,37.6195144653320312,-122.391860961914062,13,0,5,5,-62.0962677001953125,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6600,37.6197090148925781,-122.392318725585938,13,0,5,5,-62.0022926330566406,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6630,37.619903564453125,-122.392776489257812,13,0,5,5,-81.8242034912109375,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6660,37.6199607849121094,-122.393287658691406,13,0,18,18,72.7201766967773438,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6690,37.6201858520507812,-122.392814636230469,13,0,18,18,27.4680938720703125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6720,37.6212844848632812,-122.391685485839844,13,0,18,18,73.3777542114257812,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6750,37.6224288940429688,-122.390571594238281,13,0,18,18,118.687309265136719,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6780,37.6224861145019531,-122.388763427734375,13,0,18,18,117.91253662109375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6810,37.6217880249023438,-122.387115478515625,13,0,18,18,117.937767028808594,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6840,37.62109375,-122.385467529296875,13,0,18,18,117.580108642578125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6870,37.6204147338867188,-122.383811950683594,13,0,18,18,119.34307861328125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6900,37.6197395324707031,-122.382148742675781,13,0,18,18,119.420936584472656,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6930,37.6190147399902344,-122.380523681640625,13,0,18,18,122.446334838867188,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6960,37.6184921264648438,-122.378799438476562,13,0,18,18,111.96881103515625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6990,37.617828369140625,-122.37713623046875,13,0,18,18,113.513687133789062,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7020,37.6172752380371094,-122.375404357910156,13,0,18,18,117.477081298828125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7050,37.6166152954101562,-122.373733520507812,13,0,18,18,118.114501953125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7080,37.6159172058105469,-122.372093200683594,13,0,18,18,117.568305969238281,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7110,37.6152305603027344,-122.370437622070312,13,0,18,18,131.10369873046875,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7140,37.6144218444824219,-122.368888854980469,13,0,18,18,118.025924682617188,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7170,37.613525390625,-122.367416381835938,13,0,18,18,118.039100646972656,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7200,37.6128311157226562,-122.365768432617188,13,0,18,18,118.049835205078125,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7230,37.6121368408203125,-122.364120483398438,13,0,18,18,118.068931579589844,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
7260,37.6114425659179688,-122.362472534179688,13,0,18,18,118.113426208496094,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
7290,37.6107444763183594,-122.360824584960938,13,0,18,18,28.9650058746337891,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
7320,37.610748291015625,-122.359199523925781,13,0,18,18,28.1814193725585938,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
7350,37.6120567321777344,-122.358322143554688,13,0,18,18,28.9126968383789062,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
7380,37.6133613586425781,-122.357452392578125,13,0,0,0,-62.0930519104003906,0,115,ZOANC302M5,FLIGHT_PHASE_RUNWAY_THRESHOLD_DEPARTING
7410,37.6136016845703125,-122.357284545898438,13,0,41.7222023010253906,41.7222023010253906,-35.3820419311523438,0,115,ZOANC302M5,FLIGHT_PHASE_TAKEOFF

AC,47,SWA1945,B733,KSFO,KPHX,6357,1,30,33000,430,13,1135,25
6360,37.6119651794433594,-122.385696411132812,13,0,0,0,-324.8131103515625,0,110,ZOANC403M8,FLIGHT_PHASE_ORIGIN_GATE
6390,37.6119651794433594,-122.385696411132812,13,0,5,5,-324.97113037109375,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6420,37.6116294860839844,-122.385993957519531,13,0,18,18,117.912956237792969,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6450,37.6112861633300781,-122.386245727539062,13,0,18,18,116.695899963378906,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6480,37.6105995178222656,-122.384597778320312,13,0,18,18,28.1926403045654297,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6510,37.6109962463378906,-122.383377075195312,13,0,18,18,118.674560546875,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6540,37.6104812622070312,-122.381797790527344,13,0,18,18,52.6887664794921875,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6570,37.6105155944824219,-122.380020141601562,13,0,18,18,50.8609428405761719,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6600,37.6114273071289062,-122.378547668457031,13,0,18,18,50.8959693908691406,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6630,37.6123580932617188,-122.377098083496094,13,0,18,18,73.1687088012695312,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6660,37.6124420166015625,-122.37530517578125,13,0,18,18,27.6627235412597656,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6690,37.6135978698730469,-122.374275207519531,13,0,18,18,27.7106094360351562,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6720,37.6149063110351562,-122.373405456542969,13,0,18,18,71.167572021484375,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6750,37.6156539916992188,-122.371932983398438,13,0,18,18,117.568305969238281,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6780,37.6151542663574219,-122.370262145996094,13,0,18,18,131.10369873046875,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6810,37.61431884765625,-122.368743896484375,13,0,18,18,118.025924682617188,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6840,37.6134529113769531,-122.36724853515625,13,0,18,18,118.026161193847656,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6870,37.6127586364746094,-122.3656005859375,13,0,18,18,118.033363342285156,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6900,37.6120643615722656,-122.36395263671875,13,0,18,18,118.046295166015625,0,110,ZOANC403M8,FLIGHT_PHASE_TAXI_DEPARTING
6930,37.6113700866699219,-122.3623046875,13,0,18,18,118.077552795410156,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
6960,37.6106758117675781,-122.36065673828125,13,0,18,18,28.9650058746337891,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
6990,37.6108779907226562,-122.359107971191406,13,0,18,18,28.1814193725585938,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
7020,37.6121864318847656,-122.358238220214844,13,0,18,18,28.9126968383789062,0,115,ZOANC302M5,FLIGHT_PHASE_TAXI_DEPARTING
7050,37.6134910583496094,-122.35736083984375,13,0,0,0,-62.0930519104003906,0,115,ZOANC302M5,FLIGHT_PHASE_RUNWAY_THRESHOLD_DEPARTING
7080,37.6136016845703125,-122.357284545898438,13,0,41.7222023010253906,41.7222023010253906,-35.3820419311523438,0,115,ZOANC302M5,FLIGHT_PHASE_TAKEOFF

AC,48,SWA1946,B733,KSFO,KPHX,6528,1,30,33000,430,13,1135,32
6540,37.6273384094238281,-122.377571105957031,13,0,0,0,-331.94427490234375,0,110,ZOANC403M8,FLIGHT_PHASE_ORIGIN_GATE
6570,37.6273384094238281,-122.377571105957031,13,0,5,5,-331.911773681640625,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6600,37.6269760131835938,-122.377815246582031,13,0,5,5,-331.9107666015625,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6630,37.6266136169433594,-122.378059387207031,13,0,5,5,-331.90924072265625,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6660,37.626251220703125,-122.378303527832031,13,0,5,5,-331.9066162109375,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6690,37.6258888244628906,-122.378547668457031,13,0,5,5,-331.9012451171875,0,110,ZOANC403M8,FLIGHT_PHASE_PUSHBACK
6720,37.6255264282226562,-122.378791809082031,13,0,5,5,117.912284851074219,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6750,37.62518310546875,-122.37896728515625,13,0,5,5,117.915267944335938,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6780,37.6249923706054688,-122.378509521484375,13,0,5,5,117.952201843261719,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6810,37.6248016357421875,-122.3780517578125,13,0,5,5,118.009780883789062,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6840,37.6246070861816406,-122.377593994140625,13,0,5,5,117.928581237792969,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
6870,37.6244163513183594,-122.37713623046875,13,0,5,5,118.044548034667969,0,110,ZOANC403M8,FLIGHT_PHASE_RAMP_DEPARTING
